-1025.76172 3.82796496e-06 2.75107e-06
-995.7639116 8.11083985e-06 2.49686e-06
-965.7664057 1.4439009e-07 2.21353e-06
-935.768549 -1.023061601e-06 2.30345e-06
-905.7697564 -1.542598851e-06 2.64951e-06
-875.7696896 3.312648602e-06 2.29972e-06
-845.7683696 -1.964286998e-06 2.53461e-06
-815.7661678 4.093248244e-06 2.49222e-06
-785.7636809 4.051413906e-07 2.31926e-06
-755.7615536 -2.93209679e-06 3.01281e-06
-725.7603144 -3.747287111e-06 2.63818e-06
-695.7602632 -1.587164882e-06 1.97849e-06
-665.7614138 -5.149306952e-06 2.52717e-06
-635.7634906 1.788714581e-06 2.31673e-06
-605.7659775 1.606850138e-06 2.69239e-06
-575.7682285 1.730241471e-06 2.2843e-06
-545.7696329 -3.608342466e-06 2.45245e-06
-515.7697981 -1.075423678e-06 2.6062e-06
-485.7686792 -3.12465721e-07 2.6957e-06
-455.7665925 8.719314472e-07 2.18313e-06
-425.7641078 6.932075863e-07 2.39793e-06
-395.7618739 -1.343268106e-06 2.36308e-06
-365.7604496 -6.52125667e-06 2.31883e-06
-335.7601802 -3.081556869e-06 2.91891e-06
-305.7611317 -2.197169902e-06 2.58139e-06
-275.7630771 -3.066827359e-06 2.1681e-06
-245.7655364 -3.146856875e-06 2.70863e-06
-215.7678757 -4.921900388e-06 3.0074e-06
-185.7694648 -3.849293692e-06 2.73706e-06
-155.7698492 -1.651682516e-07 2.10397e-06
-125.7689415 3.652006208e-06 2.36078e-06
-95.76698804 -5.06127985e-06 2.79522e-06
-65.76452546 -5.632344291e-07 2.30535e-06
-35.76220219 -4.489679473e-06 2.59102e-06
-5.760603152 -1.239797617e-06 2.67309e-06
24.23988232 -2.197815468e-06 2.25095e-06
54.23913688 2.487562355e-06 2.46614e-06
84.23733756 7.943825919e-07 1.67678e-06
114.2349256 8.831267165e-09 2.22677e-06
144.2325176 -6.85008696e-07 2.41825e-06
174.2307581 2.159150573e-06 2.17135e-06
204.2301348 1.150283682e-06 2.8859e-06
234.2308232 3.982274116e-06 2.12611e-06
264.2326268 -2.997498748e-06 2.37174e-06
294.2350468 6.454750556e-06 2.51335e-06
324.2374412 -1.282323319e-07 2.83848e-06
354.2392027 -1.581656641e-06 2.12469e-06
384.2399004 8.584909857e-07 2.76948e-06
414.2393665 -7.497663263e-07 2.48345e-06
444.2377269 3.560850028e-06 2.23741e-06
474.2353812 1.276955938e-06 2.59556e-06
504.2329248 3.010391765e-06 2.5303e-06
534.2310098 3.480294155e-07 2.332e-06
564.2301647 1.19095964e-06 2.49823e-06
594.2306275 2.565884778e-06 2.38532e-06
624.2322652 3.498690455e-06 2.50908e-06
654.2346223 8.49197734e-06 2.64518e-06
684.2370685 6.225596022e-06 2.87439e-06
714.2389785 3.684850386e-06 2.17382e-06
744.2398829 -2.387746654e-06 3.0101e-06
774.239564 3.666794319e-06 1.99662e-06
804.2380963 7.108320649e-06 2.44326e-06
834.2358355 1.876080637e-06 2.62687e-06
864.2333507 2.290459775e-06 2.55062e-06
894.2312966 -5.150330768e-06 2.32643e-06
924.2302369 -1.629201004e-06 2.42928e-06
954.2304694 -2.507139254e-06 2.3586e-06
984.2319264 2.225619824e-06 2.3347e-06
1014.2342 2.413290462e-06 2.69169e-06
1044.236678 2.260516776e-06 2.56949e-06
1074.238722 2.512436122e-07 2.30901e-06
1104.239826 6.054583516e-06 2.7041e-06
1134.239735 -2.914827244e-06 2.55715e-06
1164.238451 1.935442417e-06 2.68258e-06
1194.236292 2.514416765e-06 2.63712e-06
1224.233799 8.722375202e-07 2.27525e-06
1254.231624 -5.263392009e-07 2.34194e-06
1284.230358 -3.90779794e-06 2.66631e-06
1314.230358 -1.061611277e-06 2.63234e-06
1344.231622 7.065100929e-07 2.47573e-06
1374.233792 -6.950194716e-06 2.51002e-06
1404.236281 -2.320718658e-06 2.79789e-06
1434.238442 -2.375786785e-06 2.33415e-06
1464.239738 -2.993293877e-06 2.61664e-06
1494.239854 2.526107942e-06 2.43075e-06
1524.238761 -2.968875417e-06 2.42691e-06
1554.236722 2.123107983e-06 2.75351e-06
1584.234241 1.260314622e-06 2.68569e-06
1614.231963 -3.655429111e-06 2.68274e-06
1644.230503 -2.309364449e-06 2.80479e-06
1674.23027 -4.389661192e-06 2.48612e-06
1704.231328 -6.882218591e-06 2.6501e-06
1734.233377 -1.624031632e-06 2.40394e-06
1764.235857 -6.299469228e-06 2.56134e-06
1794.238119 -2.825083572e-06 2.44863e-06
1824.239596 -1.137445654e-05 2.50498e-06
1854.239928 -5.540400648e-06 2.62857e-06
1884.239036 -2.956481786e-06 2.27792e-06
1914.237131 -7.060535308e-06 3.00002e-06
1944.234683 -2.29596444e-06 2.23133e-06
1974.232321 -5.417674442e-06 2.17968e-06
2004.230679 7.789488619e-07 2.76823e-06
2034.230215 -3.196979599e-07 2.67732e-06
2064.231059 -2.206885398e-06 2.63575e-06
2094.232969 -3.876771121e-06 2.6368e-06
2124.23542 -1.734241272e-06 2.47787e-06
2154.237765 -2.949694213e-06 2.25831e-06
2184.239412 7.864106421e-07 2.49972e-06
2214.23997 6.212737017e-06 2.31291e-06
2244.239285 -6.508497742e-06 2.72283e-06
2274.23753 -2.360033915e-06 2.44443e-06
2304.235133 2.730937178e-06 2.27611e-06
2334.232708 -2.681473847e-06 2.40118e-06
2364.230899 -5.857535378e-06 2.58336e-06
2394.230209 4.864798882e-06 2.34106e-06
2424.23083 -7.681867781e-07 2.27693e-06
2454.232585 -1.646386854e-06 2.54137e-06
2484.234987 -7.635243213e-07 2.54169e-06
2514.237397 1.509912354e-06 2.35514e-06
2544.239201 -1.342557873e-06 2.36405e-06
2574.239958 5.42454753e-06 2.53848e-06
2604.239485 3.246074051e-06 2.12166e-06
2634.237893 1.875791891e-06 2.13173e-06
2664.235568 -2.735066076e-07 2.30267e-06
2694.233099 3.24833517e-06 2.42796e-06
2724.23114 3.65784527e-06 2.55805e-06
2754.230241 1.235562678e-05 2.84694e-06
2784.230634 5.695322287e-06 2.69369e-06
2814.232219 4.924740124e-06 2.44123e-06
2844.234552 9.315298745e-07 2.47619e-06
2874.237007 3.14543652e-06 2.23219e-06
2904.238956 3.374300099e-08 2.47632e-06
2934.239917 -2.400990701e-07 2.4093e-06
2964.23966 4.029229078e-06 2.56098e-06
2994.238243 9.168746552e-07 2.27568e-06
3024.236008 -6.710619103e-07 2.60976e-06
3054.233517 -5.538589091e-06 2.86117e-06
3084.231424 7.611758835e-07 2.45393e-06
3114.230302 4.376310457e-07 2.58057e-06
3144.230465 5.856146775e-07 2.65213e-06
3174.231865 2.621667514e-07 2.38137e-06
