-335.7704245 -1.804432621e-05 2.415811e-05
-305.7688322 -2.754434795e-06 2.298566e-05
-275.7662885 3.324543773e-05 2.664046e-05
-245.7634271 -1.60918173e-05 2.34959e-05
-215.7609924 5.458803596e-05 2.41461e-05
-185.7596464 -7.679228586e-07 2.239597e-05
-155.7597591 -4.868684311e-06 2.44654e-05
-125.7613223 5.115170079e-06 2.313678e-05
-95.76388875 2.212246962e-06 2.245726e-05
-65.76675964 4.870860211e-05 2.335583e-05
-35.76918567 -2.112966501e-05 2.220002e-05
-5.7705624 -4.325701965e-06 2.193763e-05
24.22944024 1.045388339e-05 2.357533e-05
54.23081704 -7.282725607e-06 2.632204e-05
84.2332341 3.261487332e-06 2.412136e-05
114.236092 3.783013949e-05 2.576762e-05
144.2386539 -1.636247486e-05 2.29948e-05
174.2402278 -1.722335833e-05 2.091475e-05
204.2403711 -2.433392038e-05 2.435173e-05
234.2390382 2.793786234e-05 2.044167e-05
264.2366017 -2.25811694e-05 2.026768e-05
294.233728 5.534265763e-06 2.302606e-05
324.2311732 -2.406997248e-05 1.73021e-05
354.2295796 1.888350956e-05 2.098658e-05
384.2293308 1.233271697e-05 2.143957e-05
414.2304816 -5.70585557e-06 2.739877e-05
444.2327533 2.797012591e-05 2.428382e-05
474.2355856 3.72579746e-05 2.233122e-05
504.2382532 1.168146431e-05 1.96832e-05
534.2400413 6.833819618e-05 2.674745e-05
564.2404507 2.846439985e-05 2.188679e-05
594.2393604 3.805839634e-05 1.851993e-05
624.2370742 2.487843592e-05 2.735438e-05
654.234222 1.595958902e-05 2.419279e-05
684.2315596 -1.205249562e-05 2.324406e-05
714.2297611 5.36466338e-06 2.548658e-05
744.2292631 -1.715546254e-05 2.305212e-05
774.2301799 -2.274922637e-05 2.495927e-05
804.2322891 -7.839359393e-07 2.316022e-05
834.2350727 -5.758880924e-05 2.580966e-05
864.2378237 5.057254685e-05 2.598983e-05
894.2398111 1.532588984e-06 2.291254e-05
924.2404832 -3.224148115e-05 2.027759e-05
954.2396454 -2.289106872e-05 2.19417e-05
984.2375306 -9.97918547e-06 2.750108e-05
1014.234724 -2.76155526e-06 1.92743e-05
1044.231975 1.411418643e-05 2.343154e-05
1074.229986 -4.907827984e-06 2.132557e-05
1104.229243 1.794356961e-05 2.240384e-05
1134.22993 5.156394571e-07 2.239882e-05
1164.231861 -1.691893875e-05 2.346099e-05
1194.234575 -1.428008147e-05 2.285533e-05
1224.237386 -1.328898347e-05 2.583231e-05
1254.239555 4.013411488e-06 2.222753e-05
1284.240484 2.198342422e-06 2.076483e-05
1314.239906 -4.276799854e-05 2.077865e-05
1344.237982 -3.457736379e-06 2.28545e-05
1374.235245 -2.210806346e-05 1.789513e-05
1404.232432 5.189286563e-05 2.352291e-05
1434.230268 8.319713851e-06 2.493548e-05
1464.229284 3.705210267e-06 1.871116e-05
1494.229715 -4.358183751e-05 2.372882e-05
1524.231452 -5.014950814e-05 2.60093e-05
1554.234074 1.144439877e-05 2.432595e-05
1584.236924 1.078404823e-05 2.265489e-05
1614.239256 -1.864778273e-05 2.021364e-05
1644.240433 -1.288822204e-05 2.426792e-05
1674.240121 2.358852257e-05 2.283704e-05
1704.238403 -2.825844814e-06 2.413387e-05
1734.235759 -2.638525687e-05 2.410619e-05
1764.232905 -1.914411302e-05 2.296903e-05
1794.230582 -1.153160493e-05 2.17783e-05
1824.229366 -9.401714624e-06 2.287443e-05
1854.229547 -6.215486785e-06 2.030003e-05
1884.231078 -3.127280731e-05 2.449975e-05
1914.233588 3.904066404e-06 2.533596e-05
1944.236452 1.712143226e-05 2.226722e-05
1974.238927 1.246535332e-05 2.080873e-05
2004.240343 -1.958385896e-05 2.332666e-05
2034.240298 1.09580192e-05 2.096378e-05
2064.238802 -2.213826262e-05 2.329435e-05
2094.236273 4.061598646e-05 2.470553e-05
2124.233401 -2.874698569e-06 2.140947e-05
2154.230937 2.044944479e-06 1.708996e-05
2184.229497 -2.366848455e-05 2.569284e-05
2214.229439 5.059519785e-05 2.342993e-05
2244.230752 9.86291823e-06 2.143113e-05
2274.233131 -6.806447712e-06 2.010754e-05
2304.235986 -1.886240931e-05 2.212879e-05
2334.238583 3.305014603e-05 2.59299e-05
2364.240223 -1.623656871e-05 2.004249e-05
2394.240447 -2.225094406e-05 2.320646e-05
2424.239185 -7.437919818e-06 2.448578e-05
2454.236793 4.068725839e-05 2.276902e-05
2484.233925 -1.177098485e-05 2.018165e-05
2514.231339 -2.403682525e-05 2.849297e-05
2544.229686 1.489989015e-05 2.533678e-05
2574.229366 -2.63309069e-05 2.299478e-05
2604.230452 3.986567959e-05 2.345783e-05
2634.23268 -1.470087407e-05 2.362027e-05
2664.235502 1.018188347e-05 2.15515e-05
2694.238199 1.583925927e-05 2.533924e-05
2724.240049 -9.024319873e-06 2.614008e-05
2754.24055 -3.451275279e-05 2.250914e-05
2784.239535 8.571766514e-07 2.276591e-05
2814.237299 -2.389761774e-05 2.386634e-05
2844.23446 -1.766213543e-06 2.155891e-05
2874.231772 3.399415628e-05 2.284574e-05
2904.229918 -2.300752309e-05 2.440892e-05
2934.22935 1.619682398e-05 1.728132e-05
2964.230199 6.48513574e-06 2.194748e-05
2994.23226 -4.827277187e-05 2.38667e-05
3024.235027 2.51851431e-05 1.895905e-05
3054.2378 6.433514983e-06 2.139521e-05
3084.239844 -1.765899008e-05 3.140521e-05
3114.240593 2.344770794e-06 2.450815e-05
3144.239832 6.183737611e-05 2.482524e-05
3174.237773 -5.495579986e-06 2.209888e-05
