894.2344453 3.42259299e-06 5.75271e-06
924.2347599 -1.366101342e-06 4.40451e-06
954.2351307 -2.07746873e-06 5.01462e-06
984.2354572 7.069798385e-07 5.82176e-06
1014.235653 2.133115494e-06 5.11321e-06
1044.235669 -1.192248656e-05 5.20063e-06
1074.235506 -7.596897174e-06 5.99501e-06
1104.235208 2.07983497e-06 5.17651e-06
1134.234862 2.694786585e-06 4.70382e-06
1164.234534 1.191970538e-06 5.34907e-06
1194.23432 -5.194755549e-06 5.04481e-06
1224.234276 4.756516064e-06 5.99291e-06
1254.234419 -2.929237869e-06 5.2904e-06
1284.234714 4.572067293e-06 5.18826e-06
1314.235083 6.674787064e-06 5.87984e-06
1344.235424 5.015356413e-06 5.5785e-06
1374.235647 -9.388219314e-06 5.03495e-06
1404.235696 8.857845348e-06 5.24082e-06
1434.235562 1.931164757e-06 5.13037e-06
1464.235283 1.158513568e-05 5.22018e-06
1494.23493 1.51805815e-06 4.86509e-06
1524.23459 4.969181307e-06 5.66276e-06
1554.234351 1.74398424e-06 4.72898e-06
1584.234275 -4.118154264e-07 4.7244e-06
1614.234386 2.747973616e-06 5.28772e-06
1644.234659 1.86829959e-06 5.13234e-06
1674.235022 -5.060246671e-06 4.69654e-06
1704.235375 5.849464041e-07 5.29851e-06
1734.235624 1.249903293e-05 5.04386e-06
1764.235705 9.570562866e-06 4.51413e-06
1794.235602 1.06602367e-06 5.6807e-06
1824.235344 3.587959531e-06 4.75311e-06
1854.234997 -9.498155031e-06 5.61094e-06
1884.234649 -9.17995507e-07 5.57022e-06
1914.234387 6.57109003e-06 5.63887e-06
1944.234279 3.592714215e-06 5.96463e-06
1974.234358 1.198665878e-06 5.75526e-06
2004.234607 2.636566464e-06 4.98551e-06
2034.23496 9.052780868e-06 6.43694e-06
2064.235322 -1.202333108e-06 4.64768e-06
2094.235595 -6.6861818e-06 4.64953e-06
2124.235709 -1.46436234e-06 5.12795e-06
2154.235637 1.700376233e-06 5.49817e-06
2184.235402 -9.803586559e-07 5.96857e-06
2214.235077 -3.02640956e-06 5.36866e-06
2244.234722 8.717227751e-06 5.24835e-06
2274.234439 -8.222564909e-06 4.29135e-06
2304.234301 -5.664357407e-06 4.87188e-06
2334.234347 -5.027734039e-06 5.76231e-06
2364.234569 4.335044026e-06 4.72069e-06
2394.234911 -4.506020092e-07 5.16605e-06
2424.235279 -6.907450868e-06 4.74922e-06
2454.235574 5.050575875e-07 4.50099e-06
2484.235718 -1.852896908e-05 6.44946e-06
2514.235679 4.887933651e-06 6.09302e-06
2544.235469 -8.293537247e-07 5.26216e-06
2574.235144 2.432258142e-06 4.76044e-06
2604.234786 -5.30095514e-06 4.92379e-06
2634.234485 -6.080518959e-07 4.96597e-06
2664.234317 4.792202697e-06 5.74422e-06
2694.23433 1.819588128e-06 5.18602e-06
2724.234525 2.52628655e-06 5.59002e-06
2754.234863 -1.652414082e-06 5.17973e-06
2784.235234 7.978801565e-06 6.17537e-06
2814.235548 1.585097447e-06 6.33823e-06
2844.235723 2.009248869e-06 5.08892e-06
2874.235716 6.58763051e-06 5.11129e-06
2904.235533 2.479066068e-06 5.66362e-06
2934.235223 2.884889176e-06 5.13967e-06
2964.234865 -6.602215067e-06 5.02003e-06
2994.234547 -1.190793151e-05 4.29496e-06
3024.234351 7.351222602e-07 5.31093e-06
3054.234331 4.127693085e-06 4.3087e-06
3084.234496 3.654298428e-07 5.19251e-06
3114.234806 -7.556140974e-06 5.28798e-06
3144.235176 -3.203929581e-06 6.01469e-06
3174.235507 6.593386262e-06 5.83594e-06
