-755.7649414 4.216000313e-06 2.38841e-06
-725.767774 -3.618496035e-06 2.77906e-06
-695.7699347 -5.271749399e-06 2.9768e-06
-665.7708834 -4.249540794e-06 2.46683e-06
-635.7703656 1.034842971e-05 2.86286e-06
-605.7684842 -2.922862213e-07 2.47888e-06
-575.7657027 -6.506114144e-07 2.80224e-06
-545.7627505 -1.491982938e-06 2.35047e-06
-515.7604294 -2.038963108e-06 2.78449e-06
-485.7593706 7.924913859e-06 2.84744e-06
-455.7598439 -4.044385087e-06 3.15214e-06
-425.7616926 2.650791909e-07 2.70084e-06
-395.7644086 6.742353866e-06 2.41743e-06
-365.7672891 -2.347596249e-06 2.75869e-06
-335.7696131 -1.316973799e-06 2.67788e-06
-305.7708022 -1.742123367e-06 2.75388e-06
-275.770545 -6.773502704e-06 3.05455e-06
-245.7688793 -3.522442571e-06 2.20499e-06
-215.7662088 1.611334484e-06 3.0794e-06
-185.7632281 -4.844509904e-06 2.69774e-06
-155.7607315 -1.910229727e-06 2.46711e-06
-125.7594204 -5.147923511e-06 2.3684e-06
-95.75962485 -9.873349074e-06 2.6054e-06
-65.76126129 3.384956327e-06 3.09133e-06
-35.76387356 -8.677982155e-06 2.96894e-06
-5.766779504 -4.484157255e-06 2.56233e-06
24.23075066 -2.775690476e-06 2.84578e-06
54.22933073 6.689289493e-06 3.51229e-06
84.2293261 -5.528865834e-06 2.56372e-06
114.230764 1.913809312e-06 2.83161e-06
144.2333015 -1.072198026e-05 2.77409e-06
174.2362853 2.599748278e-08 2.96101e-06
204.2389121 3.369706938e-06 3.092e-06
234.2404646 7.36268973e-07 2.48363e-06
264.2405312 2.810690744e-06 2.92996e-06
294.239121 1.987068444e-06 3.22482e-06
324.2366338 4.576272602e-06 2.88749e-06
354.2337249 -2.978545329e-06 2.90761e-06
384.2311283 1.082114554e-05 2.80034e-06
414.2294887 -4.103783126e-07 2.56683e-06
444.2292233 1.292699324e-06 2.97921e-06
474.2304221 9.072459232e-07 2.39041e-06
504.2328066 7.995700799e-07 2.42479e-06
534.2357682 -2.884671994e-06 2.57016e-06
564.2385145 -1.325034467e-06 2.51276e-06
594.2402951 -4.837985499e-06 2.53306e-06
624.2406329 -5.264954793e-06 2.45176e-06
654.2394615 -2.099232957e-06 2.73443e-06
684.2371199 4.148548772e-06 2.97439e-06
714.2342312 8.389313703e-06 2.57818e-06
744.2315281 -5.557955886e-06 2.87842e-06
774.2296824 1.483139099e-06 2.92745e-06
804.229159 -3.010402294e-06 2.63355e-06
834.2301107 6.16516081e-06 2.69488e-06
864.2323228 1.093873088e-06 2.76924e-06
894.2352375 1.606219871e-05 3.23345e-06
924.2380799 -1.471447205e-06 2.42987e-06
954.2400741 7.675379017e-06 3.32886e-06
984.2406815 2.470788208e-06 2.66174e-06
1014.23976 2.283074458e-06 2.76926e-06
1044.237584 5.948205837e-06 2.77742e-06
1074.234739 -9.180449695e-07 2.26733e-06
1104.231951 5.375013187e-06 2.90745e-06
1134.229925 -1.507034898e-06 3.14529e-06
1164.229149 4.436808119e-06 2.7328e-06
1194.229847 4.437963927e-06 2.95461e-06
1224.23187 -6.655350189e-06 2.69566e-06
1254.234713 -1.647174131e-06 2.62374e-06
1284.237628 6.313841577e-07 2.23816e-06
1314.239819 -2.615869546e-06 2.67794e-06
1344.240691 2.274066099e-06 2.5342e-06
1374.240029 2.681686113e-06 2.64219e-06
1404.238038 -2.863510785e-07 2.66319e-06
1434.235259 3.641193722e-06 3.21214e-06
1464.232408 -6.055180973e-08 2.43842e-06
1494.230196 -3.382038313e-06 2.52883e-06
1524.229174 1.242653108e-06 2.11449e-06
1554.229613 -1.886505392e-06 3.68996e-06
1584.231431 1.25164782e-06 2.54531e-06
1614.23418 -4.597322576e-06 3.19107e-06
1644.237142 -3.701904549e-06 2.63878e-06
1674.239511 -4.01454109e-06 3.33188e-06
1704.240643 -1.963179215e-06 2.72452e-06
1734.240247 -8.30340547e-06 2.39374e-06
1764.238458 -2.003807525e-07 2.78172e-06
1794.235768 -2.652047353e-06 2.27722e-06
1824.232877 -3.70644111e-06 2.93656e-06
1854.230507 -7.098657675e-06 2.48595e-06
1884.229248 -2.631467626e-06 3.29938e-06
1914.229427 -1.935959488e-06 2.79469e-06
1944.231026 1.478745113e-06 3.05819e-06
1974.233659 -3.346757499e-06 2.7054e-06
2004.236643 -5.597608971e-07 2.54952e-06
2034.239171 8.547510223e-07 3.24754e-06
2064.240553 -3.453441987e-06 2.82031e-06
2094.240428 -1.265846923e-06 2.86302e-06
2124.238856 -8.383717305e-06 3.07173e-06
2154.236277 -6.463785581e-06 2.77479e-06
2184.233368 -2.91211697e-07 2.6293e-06
2214.23087 1.391932369e-07 2.77251e-06
2244.229385 -1.859435902e-06 2.69091e-06
2274.229304 -1.118199906e-06 2.68882e-06
2304.230673 4.546354534e-06 2.6644e-06
2334.233168 -4.799724006e-06 2.85037e-06
2364.236148 1.027874896e-06 2.5838e-06
2394.238813 -7.093461387e-06 2.49017e-06
2424.240435 -1.843555304e-06 2.68829e-06
2454.240581 2.639539524e-06 2.5238e-06
2484.23924 9.762740257e-07 2.06253e-06
2514.236795 -2.038280756e-06 2.60059e-06
2544.23389 7.804692741e-06 2.791e-06
2574.231262 -4.413636257e-06 2.7627e-06
2604.229561 -4.275602258e-06 2.28199e-06
2634.229221 1.808106692e-06 2.59155e-06
2664.23035 -2.092005057e-06 2.35196e-06
2694.232687 5.541159596e-06 2.87565e-06
2724.235639 1.911175794e-06 2.69657e-06
2754.23843 1.708627958e-06 2.22604e-06
2784.240276 2.448850003e-06 2.38271e-06
2814.240695 5.277289892e-06 2.36577e-06
2844.239597 1.690011249e-06 2.53261e-06
2874.237304 4.372820397e-07 3.30723e-06
2904.234428 3.987361131e-07 2.61466e-06
2934.2317 1.092241729e-06 2.57184e-06
2964.229798 3.578555514e-06 2.88093e-06
2994.229203 3.496837795e-06 2.18244e-06
3024.230083 -2.289216664e-06 2.6734e-06
3054.232244 3.501124879e-06 2.85029e-06
3084.235142 -7.61605073e-07 3.27838e-06
3114.23801 -8.220322223e-07 2.75521e-06
3144.240066 1.03738014e-05 3.02326e-06
3174.240754 -2.483183389e-06 2.50028e-06
