1434.237264 -5.813221031e-06 5.92527e-06
1464.235444 6.710616254e-06 5.59561e-06
1494.23351 7.263642193e-07 5.46503e-06
1524.231943 1.039974648e-05 7.27447e-06
1554.231143 4.513311542e-06 5.59085e-06
1584.231331 3.82548065e-06 5.68597e-06
1614.232481 -5.624726285e-06 5.9868e-06
1644.234303 -2.17534842e-06 6.08909e-06
1674.23631 -1.759982974e-06 6.47502e-06
1704.237956 -7.766668892e-06 6.83326e-06
1734.238801 9.724014525e-06 6.20632e-06
1764.238638 3.851247723e-06 7.23577e-06
1794.237532 -1.081380296e-05 6.0039e-06
1824.235782 3.765080204e-06 5.61424e-06
1854.233833 -7.847503319e-06 7.00327e-06
1884.232169 6.053300758e-06 6.06554e-06
1914.231213 -6.576164261e-06 6.20161e-06
1944.231222 -7.001601931e-06 5.71065e-06
1974.232217 -4.92193987e-06 6.1419e-06
2004.233953 -1.234860978e-05 6.66872e-06
2034.235968 -4.257066344e-06 6.90249e-06
2064.237714 -5.529152993e-06 4.74451e-06
2094.238722 2.495193692e-06 6.08563e-06
2124.238738 -6.085042756e-06 6.17993e-06
2154.237782 -4.935426048e-07 5.03572e-06
2184.236116 -5.937795453e-07 5.74275e-06
2214.234178 -9.868663197e-06 5.43834e-06
2244.232431 -1.382401971e-05 7.04162e-06
2274.231327 9.271510212e-06 5.96421e-06
2304.231158 -1.127052869e-05 5.37551e-06
2334.231991 -5.48997523e-06 6.38636e-06
2364.233626 3.870152858e-06 6.59452e-06
2394.235632 4.90953094e-06 5.94175e-06
2424.237464 -1.32134752e-06 5.54347e-06
2454.238627 -6.952990173e-06 5.15764e-06
2484.238824 9.388064948e-06 6.14041e-06
2514.238026 1.921967448e-06 6.22449e-06
2544.236457 -2.798885104e-06 6.34216e-06
2574.234522 -1.56613436e-06 6.89292e-06
2604.232706 1.297568155e-06 4.96729e-06
2634.231463 6.525559057e-06 5.83784e-06
2664.231119 2.593593713e-06 6.31376e-06
2694.231784 -6.966713131e-07 6.96033e-06
2724.233304 6.17147717e-06 6.34616e-06
2754.235295 -1.265090486e-05 6.24286e-06
2784.237197 9.643457828e-06 5.49751e-06
2814.238506 -8.495570099e-06 6.1241e-06
2844.238883 4.567553586e-07 5.68393e-06
2874.238249 -7.812871056e-09 4.94853e-06
2904.236791 -3.534522409e-06 4.92696e-06
2934.234886 9.488909446e-06 7.11422e-06
2964.233015 1.050078267e-05 6.03614e-06
2994.231643 -8.570666455e-07 5.2256e-06
3024.231127 5.467886932e-06 4.92278e-06
3054.231619 3.591167049e-06 4.97044e-06
3084.233013 1.08846998e-05 6.36602e-06
3114.234949 2.847126615e-06 4.97619e-06
3144.236904 3.127054481e-07 5.86756e-06
3174.238349 -1.611854633e-08 6.96016e-06
