-275.768552 -6.57157771e-06 5.15047e-06
-245.7666722 4.064427983e-07 6.60276e-06
-215.7643675 -5.058014133e-06 6.68694e-06
-185.7622467 2.491774053e-06 6.55567e-06
-155.7608774 -4.912895036e-08 5.83209e-06
-125.7606543 6.287731026e-07 6.14856e-06
-95.76161448 -2.975039105e-07 6.2804e-06
-65.76348083 -3.186045257e-06 6.47604e-06
-35.76574977 3.395291112e-06 6.72218e-06
-5.76783847 6.379559607e-06 5.50538e-06
24.23077242 -3.513608789e-06 6.3007e-06
54.23042672 4.449379523e-06 7.46592e-06
84.23122021 -1.922794193e-05 7.42281e-06
114.2329706 -2.377178624e-08 6.56558e-06
144.2352424 -8.189666599e-07 7.21889e-06
174.23744 -1.724297086e-06 6.78582e-06
204.2389656 -3.467455636e-06 5.54366e-06
234.2394004 6.372762421e-06 6.34113e-06
264.2386356 -2.218227161e-06 5.73349e-06
294.2368957 -8.573800114e-06 6.22809e-06
324.2346547 3.931474363e-06 6.76296e-06
354.2324928 4.528891904e-06 5.67047e-06
384.2309496 -8.174789076e-06 5.84549e-06
414.230406 -1.128436074e-06 5.8245e-06
444.2310047 -5.483515148e-06 4.95928e-06
474.2326122 9.623128005e-06 5.92614e-06
504.2348325 3.909679927e-06 5.36233e-06
534.2370882 6.050171901e-06 6.29632e-06
564.2387686 -7.690583384e-06 6.95944e-06
594.2394117 7.762565439e-06 5.14988e-06
624.2388491 -1.401554151e-06 6.8577e-06
654.2372507 1.074574843e-06 6.85896e-06
684.2350561 -1.307450966e-07 6.32536e-06
714.2328382 3.073421538e-08 5.82008e-06
744.231153 -3.272474363e-06 6.13269e-06
774.2304163 5.675969816e-06 6.00251e-06
804.2308163 -2.100571093e-06 7.42919e-06
834.2322686 4.76407699e-06 7.06072e-06
864.2344195 -1.273311333e-05 7.23197e-06
894.2367143 -4.924067223e-06 5.3578e-06
924.2385353 4.63524228e-06 6.36546e-06
954.2393817 -6.511315461e-06 6.87245e-06
984.2390273 4.467663333e-06 5.17866e-06
1014.237585 4.39693469e-06 5.26725e-06
1044.235455 2.880980004e-06 6.82937e-06
1074.233199 -5.659694996e-06 5.93041e-06
1104.231385 2.393710198e-06 6.27175e-06
1134.230472 3.18081914e-06 8.11658e-06
1164.230671 4.496399849e-06 6.94487e-06
1194.231958 -1.138728428e-05 7.10732e-06
1224.234022 -7.062986408e-06 6.88757e-06
1254.236337 2.158383872e-05 7.1984e-06
1284.238283 -1.651751042e-06 6.01621e-06
1314.239326 -2.845051251e-06 7.1741e-06
1344.239183 -4.385685489e-06 6.50425e-06
1374.237909 1.78876213e-06 5.61694e-06
1404.235862 -3.852599372e-06 6.33195e-06
1434.233586 1.175439551e-06 5.27573e-06
1464.231657 3.170425649e-06 7.65666e-06
1494.230554 7.912057258e-06 8.46238e-06
1524.230551 2.857966596e-06 5.53962e-06
1554.231662 -1.195182383e-05 6.68877e-06
1584.233623 2.965338154e-06 6.81335e-06
1614.235939 1.235531148e-06 6.65605e-06
1644.237993 7.465205374e-06 6.86671e-06
1674.239224 6.30582447e-06 6.39781e-06
1704.239295 -2.428825315e-06 7.99699e-06
1734.238202 2.99385972e-06 6.01596e-06
1764.236255 -1.155912292e-05 6.50583e-06
1794.233976 1.232597852e-05 6.73631e-06
1824.231948 3.53634947e-06 6.67847e-06
1854.230674 2.267372131e-06 5.69048e-06
1884.23047 3.872532671e-06 5.99624e-06
1914.231398 -3.421622714e-06 6.19781e-06
1944.233241 -3.791708011e-06 5.65932e-06
1974.235538 4.405539668e-06 6.58209e-06
2004.237683 2.606872322e-06 6.79051e-06
2034.239091 -2.271467413e-06 5.63499e-06
2064.239376 -4.804537599e-06 5.95605e-06
2094.238473 -9.228700501e-07 5.71335e-06
2124.236642 -7.116820303e-07 6.03825e-06
2154.23438 7.056863141e-06 6.50579e-06
2184.232268 9.95773828e-06 7.32445e-06
2214.230845 -2.179902228e-06 7.9457e-06
2244.230441 5.61215105e-07 6.40006e-06
2274.231179 3.422231714e-06 6.40224e-06
2304.23289 9.411944407e-06 5.76764e-06
2334.235149 -6.271480542e-06 6.6584e-06
2364.237367 3.543436659e-06 7.12512e-06
2394.23894 3.848109714e-06 6.79292e-06
2424.239437 1.614608009e-05 6.2816e-06
2454.238732 -1.549419864e-06 6.63634e-06
2484.237033 2.192127521e-06 6.58003e-06
2514.234805 -5.889385781e-06 6.16549e-06
2544.232627 -2.462563206e-06 5.24364e-06
2574.231042 -2.440318988e-06 5.15044e-06
2604.230442 -1.831446908e-06 6.51337e-06
2634.230985 -6.578612468e-06 7.10398e-06
2664.232549 -2.410545941e-06 7.46241e-06
2694.234753 1.053496849e-05 6.78329e-06
2724.237024 -1.042675983e-05 6.73288e-06
2754.23876 -2.546298855e-06 5.60611e-06
2784.239465 4.724238939e-06 6.34655e-06
2814.238965 -5.763127876e-06 6.26637e-06
2844.237412 -1.567944961e-05 6.75173e-06
2874.235237 -2.915760754e-06 7.10445e-06
2904.233007 9.989624503e-06 5.89042e-06
2934.231285 -1.501736503e-06 5.9616e-06
2964.230495 5.947255714e-06 7.74385e-06
2994.230838 -6.553035582e-06 7.48713e-06
3024.232245 -1.229972589e-06 6.84627e-06
3054.234374 -1.079441924e-05 5.61447e-06
3084.236678 7.632109317e-06 7.11578e-06
3114.238539 -3.889218941e-07 6.70412e-06
3144.239446 2.909434534e-07 6.4178e-06
3174.239155 -6.331395964e-06 6.90546e-06
