2184.233075 -5.253023823e-08 3.2155e-07
2214.23384 5.974565171e-07 3.1092e-07
2244.234884 -1.676351629e-07 3.236e-07
2274.235961 -2.269260589e-07 3.3823e-07
2304.236795 1.02585978e-06 3.7612e-07
2334.237164 5.535437147e-07 3.7359e-07
2364.236958 -1.607227023e-08 3.4674e-07
2394.236226 -2.567068566e-07 2.9416e-07
2424.235163 -2.734298181e-07 3.4392e-07
2454.23406 -5.434403372e-08 3.0245e-07
2484.233212 -9.084841692e-08 3.2476e-07
2514.232834 -8.441992292e-07 3.4341e-07
2544.233011 -1.233703926e-07 3.2696e-07
2574.23369 -1.601332431e-07 3.965e-07
2604.234701 8.675968756e-08 3.2907e-07
2634.235792 -6.517191579e-07 3.1701e-07
2664.236687 -2.101896085e-07 3.2027e-07
2694.237149 3.119787298e-07 3.5878e-07
2724.237046 3.46084687e-07 2.7485e-07
2754.236406 -8.833250659e-07 3.1229e-07
2784.235381 -8.681837401e-07 2.907e-07
2814.234263 -3.367017811e-07 3.1752e-07
2844.233352 8.400101291e-07 2.6926e-07
2874.232881 1.498792512e-07 3.1633e-07
2904.23296 3.577698397e-07 3.5508e-07
2934.233561 2.788960853e-07 3.0074e-07
2964.23453 4.745392605e-07 3.6048e-07
2994.235627 3.917778559e-07 3.0243e-07
3024.236575 -4.293658774e-07 3.1934e-07
3054.237126 -7.239071963e-07 2.8697e-07
3084.237125 -4.761525683e-07 3.4273e-07
3114.236561 -2.328696344e-07 3.409e-07
3144.235583 -5.9684466e-07 3.3013e-07
3174.234459 3.320907551e-07 3.5529e-07
