-215.7620314 -2.704376057e-06 2.74134e-06
-185.7647335 4.725401834e-06 2.91545e-06
-155.7675167 -2.283113563e-06 2.57349e-06
-125.7696427 1.084526927e-06 2.5732e-06
-95.77053324 -3.568851868e-06 2.40472e-06
-65.7699763 -5.598626451e-07 2.91119e-06
-35.76814942 3.630202921e-07 2.38509e-06
-5.765541644 -5.557381372e-07 2.90866e-06
24.23718516 -4.949112447e-06 2.71592e-06
54.23935176 1.030724029e-07 2.60584e-06
84.24040937 5.581820517e-07 2.1971e-06
114.2400677 -7.439774406e-07 2.57435e-06
144.2383837 -8.194077856e-06 2.49031e-06
174.2357776 4.628185624e-07 2.88158e-06
204.2329425 -3.799912852e-06 2.40246e-06
234.2306505 -2.432507762e-06 2.6391e-06
264.2295174 7.905534477e-07 2.69423e-06
294.2298234 -6.772979251e-07 2.85476e-06
324.2314565 -1.392166299e-06 2.86269e-06
354.233973 -3.073107992e-06 2.72842e-06
384.2367303 1.816727971e-06 2.10449e-06
414.2390408 1.066451767e-07 2.57871e-06
444.2403231 -6.993809208e-06 2.68238e-06
474.2402336 3.610924649e-07 2.73573e-06
504.2387647 -5.743128593e-06 2.7656e-06
534.2362763 -8.153754349e-06 2.58449e-06
564.2334252 9.512359225e-08 2.30173e-06
594.2309868 -2.947804068e-07 2.82081e-06
624.2296201 -1.752566341e-06 2.5355e-06
654.229672 -3.28260847e-06 2.41302e-06
684.2310976 -2.171216253e-06 2.48556e-06
714.2335029 -3.958812236e-07 2.57382e-06
744.236269 7.348642391e-07 2.82997e-06
774.2387051 5.890919152e-06 2.49128e-06
804.2402011 5.085851077e-06 2.55309e-06
834.2403633 -1.797363827e-06 2.77235e-06
864.2391208 -3.335742825e-07 2.71817e-06
894.2367707 1.210920251e-06 2.25434e-06
924.233928 5.877787779e-06 2.94313e-06
954.231364 -1.640764879e-06 2.73912e-06
984.2297744 4.073448779e-07 2.93886e-06
1014.22957 3.174287202e-06 2.45293e-06
1044.230776 9.058904556e-07 2.63357e-06
1074.23305 -4.943928583e-06 2.46824e-06
1104.235803 1.33801794e-07 2.57701e-06
1134.238357 7.454126913e-06 2.43172e-06
1164.240054 -3.61684935e-06 2.38395e-06
1194.240466 1.959350287e-06 2.60942e-06
1224.239459 1.43609959e-06 3.00785e-06
1254.237266 2.979289899e-06 2.48051e-06
1284.234456 5.612017319e-06 2.81849e-06
1314.231788 4.776166084e-06 2.73238e-06
1344.229988 2.826987295e-06 2.58432e-06
1374.229529 6.982487463e-06 2.51732e-06
1404.230502 2.26920604e-06 2.83619e-06
1434.232627 3.271316323e-06 2.70646e-06
1464.235345 2.042022536e-06 2.95656e-06
1494.237974 -4.346749758e-06 2.29499e-06
1524.239859 6.699547707e-06 2.57953e-06
1554.240515 -5.919212535e-06 2.32789e-06
1584.239751 -3.427589335e-07 2.36329e-06
1614.237733 -3.412293602e-06 2.3957e-06
1644.234979 3.148627237e-06 2.35062e-06
1674.23223 2.318313468e-07 2.21266e-06
1704.230234 2.508652804e-06 2.74021e-06
1734.229521 -1.326550463e-06 2.26727e-06
1764.230254 -7.955291514e-06 2.98834e-06
1794.232211 1.937977779e-06 2.39312e-06
1824.234873 -3.307007428e-06 2.26044e-06
1854.237567 -4.568341956e-06 2.89804e-06
1884.239624 -4.881081388e-07 2.7292e-06
1914.240518 3.62704853e-06 2.27747e-06
1944.240001 -1.551742931e-06 2.33418e-06
1974.238174 -1.65799354e-06 3.0046e-06
2004.235499 -1.093449337e-06 2.28015e-06
2034.232692 4.256963694e-07 2.48958e-06
2064.230516 -6.188010285e-06 2.50232e-06
2094.229555 -1.160459781e-06 2.88684e-06
2124.23004 -4.339536961e-06 2.87853e-06
2154.231813 -2.112884084e-06 2.61692e-06
2184.234397 6.792535545e-07 2.32111e-06
2214.237148 1.916986166e-06 2.56e-06
2244.239359 2.32067044e-07 2.75851e-06
2274.240484 -3.486834173e-06 2.40351e-06
2304.240217 1.469245841e-09 2.91467e-06
2334.238595 -4.403043081e-06 2.56004e-06
2364.236021 -4.286673022e-06 2.8306e-06
2394.233179 1.671278819e-06 2.68891e-06
2424.230843 -1.913986221e-06 2.62082e-06
2454.22964 -5.422561816e-06 2.61747e-06
2484.229872 2.32379016e-06 2.50181e-06
2514.231446 1.358968543e-07 2.5918e-06
2544.233932 -9.285187408e-07 3.08875e-06
2574.236694 -1.786224813e-06 2.9331e-06
2604.239042 1.407660629e-06 2.50399e-06
2634.240388 9.335382362e-07 2.40706e-06
2664.240372 -1.390707674e-06 2.22834e-06
2694.238968 9.999669262e-07 2.85844e-06
2724.236517 6.105323036e-07 2.00527e-06
2754.233676 5.668377998e-06 2.66875e-06
2784.231198 -2.057638043e-06 2.4385e-06
2814.229764 4.347930404e-06 2.57149e-06
2844.22974 -6.395908771e-06 2.52862e-06
2874.231101 5.529707991e-06 2.87917e-06
2904.233469 -1.066438528e-06 2.61574e-06
2934.236232 1.577028486e-06 2.78447e-06
2964.2387 -6.639365624e-08 2.80578e-06
2994.240254 4.295854826e-06 2.45718e-06
3024.240488 1.293832528e-06 2.95001e-06
3054.239312 2.097126862e-07 2.4968e-06
3084.237004 5.456363784e-07 2.77586e-06
3114.234167 1.363570492e-06 2.86271e-06
3144.231568 3.588752225e-07 2.74949e-06
3174.229914 1.595175176e-06 2.67306e-06
