-275.763032 -2.331906532e-06 3.9116e-07
-245.7658574 -1.729454865e-06 3.4152e-07
-215.768479 -9.185935059e-07 4.1177e-07
-185.770189 -2.209521762e-06 4.0466e-07
-155.7704977 -2.371732379e-06 3.7451e-07
-125.769338 -1.89558311e-06 3.2891e-07
-95.76702572 -1.42389144e-06 3.3042e-07
-65.76419487 -1.518929477e-06 3.9242e-07
-35.76158906 -3.012523889e-07 3.5632e-07
-5.759863025 -1.005553325e-06 3.6578e-07
24.24056435 -9.756973509e-07 3.3363e-07
54.2395908 -9.13966688e-07 4.0705e-07
84.23744916 -1.004638024e-06 3.0494e-07
114.234666 -4.937200939e-07 3.7429e-07
144.2319548 -4.491608246e-07 3.8944e-07
174.2300421 5.422668013e-07 3.991e-07
204.2294601 2.438537441e-07 3.9422e-07
234.2303735 -5.379595941e-07 3.3022e-07
264.2325238 -2.50154965e-06 3.6057e-07
294.2353178 6.711023275e-07 3.4808e-07
324.2380159 1.290081593e-06 3.32e-07
354.239935 1.340008754e-06 3.0988e-07
384.2406074 1.316053776e-06 3.9408e-07
414.2398721 8.190210679e-07 4.2045e-07
444.2379047 1.999645475e-06 3.5459e-07
474.2351861 6.310350976e-07 4.0491e-07
504.2324077 1.478345905e-06 3.9626e-07
534.2303088 1.522008156e-06 3.4208e-07
564.2294701 1.943946043e-06 3.7178e-07
594.2301289 1.827871896e-06 3.7765e-07
624.2320984 2.381262396e-06 4.0388e-07
654.234832 1.73109532e-06 3.8021e-07
684.2376005 1.088791824e-06 3.1054e-07
714.2396976 2.652158375e-06 4.4494e-07
744.2406094 2.20182297e-06 3.9071e-07
774.2401175 2.183230595e-06 3.3869e-07
804.2383391 1.161758135e-06 3.1827e-07
834.2357063 1.834750783e-06 3.4331e-07
864.2328838 1.143203473e-06 3.629e-07
894.2306165 8.876750779e-07 3.5054e-07
924.2295282 1.365334659e-06 3.5821e-07
954.2299261 2.566829903e-07 3.3774e-07
984.2316968 3.397115736e-07 3.9697e-07
1014.234347 2.312058791e-07 3.3666e-07
1044.237163 6.738156057e-07 3.9635e-07
1074.239421 -3.334625892e-08 4.0161e-07
1104.240566 -4.277579433e-07 3.1953e-07
1134.240332 2.902523379e-07 3.5832e-07
1164.238756 -8.011381611e-07 4.1028e-07
1194.236229 -3.027075868e-07 3.8202e-07
1224.233386 -2.411480152e-07 4.0866e-07
1254.23097 -8.352013095e-07 4.1684e-07
1284.229641 -5.168496085e-07 3.337e-07
1314.229774 -4.053857939e-07 3.5968e-07
1344.23133 -1.72876088e-06 3.8696e-07
1374.233873 -2.378486765e-06 3.6542e-07
1404.236714 -8.456243177e-07 3.885e-07
1434.239117 -3.056678076e-08 4.3107e-07
1464.240485 -1.799601672e-06 3.6837e-07
1494.240488 -1.582672828e-06 3.8409e-07
1524.239126 -1.92860176e-06 3.7107e-07
1554.236725 -2.029829368e-06 2.9846e-07
1584.233884 -5.725087864e-07 3.4426e-07
1614.231339 -1.548465776e-06 3.6771e-07
1644.229782 -1.689140759e-06 3.5841e-07
1674.229649 -1.77034276e-06 4.0556e-07
1704.230977 -2.428798297e-06 4.163e-07
1734.233391 -1.628594682e-06 3.4954e-07
1764.236234 -9.219102035e-07 4.1578e-07
1794.238762 -7.968533498e-07 3.5589e-07
1824.240343 -1.410407303e-06 3.87e-07
1854.240595 -1.716071408e-06 3.6073e-07
1884.239456 -8.528590042e-07 3.2491e-07
1914.2372 -7.771654394e-07 3.4616e-07
1944.234384 -1.15826279e-06 3.1347e-07
1974.231733 -1.56032551e-06 4.0606e-07
2004.229961 -2.222314536e-07 4.2677e-07
2034.229563 -4.993719817e-07 4.0984e-07
2064.23065 -7.094686894e-07 3.6412e-07
2094.232915 -4.111936931e-07 4.0215e-07
2124.235737 1.334957019e-08 3.0237e-07
2154.23837 -7.322065282e-07 4.1456e-07
2184.240153 -6.154819441e-07 4.4566e-07
2214.240663 -9.023359733e-07 4.0105e-07
2244.239757 5.422296807e-07 3.5687e-07
2274.237663 1.365446303e-06 4.074e-07
2304.234894 1.161243309e-06 3.7813e-07
2334.232159 3.811750452e-07 3.3684e-07
2364.230188 2.558617436e-07 3.2491e-07
2394.229529 1.155137105e-06 3.673e-07
2424.230367 4.205173506e-07 3.7688e-07
2454.232464 6.373652579e-07 2.7902e-07
2484.23524 5.610556776e-07 4.8551e-07
2514.237959 1.230019866e-06 3.5933e-07
2544.23993 5.415049919e-07 4.2481e-07
2574.240671 5.876927713e-07 3.7701e-07
2604.240004 2.562445017e-06 4.2373e-07
2634.238089 2.010237589e-07 4.5942e-07
2664.235391 1.522447176e-07 3.5546e-07
2694.232595 4.959851202e-07 3.6312e-07
2724.230442 5.460117172e-07 3.984e-07
2754.229539 2.051275866e-06 4.1287e-07
2784.23012 2.012569904e-06 3.8419e-07
2814.23203 6.681418005e-07 3.6988e-07
2844.23474 7.026360504e-07 3.2339e-07
2874.237522 1.241487943e-06 3.7937e-07
2904.239666 -9.547802715e-08 3.3735e-07
2934.240644 -3.117080749e-07 3.7615e-07
2964.240222 -1.385616701e-07 4.2166e-07
2994.2385 -5.48725128e-07 3.9052e-07
3024.235894 7.506480314e-07 3.8919e-07
3054.233061 7.039045773e-07 3.1773e-07
3084.230746 -6.787814135e-08 3.9411e-07
3114.229585 3.428830626e-07 3.559e-07
3144.229904 -1.07486083e-06 3.0289e-07
3174.231611 -3.594087889e-07 4.2583e-07
