-965.7601014 -4.694882799e-07 1.462842e-05
-935.7601635 -6.109135938e-06 1.420003e-05
-905.7615471 1.637009479e-05 1.345105e-05
-875.7638883 -3.587900379e-06 1.505563e-05
-845.766548 -7.330607086e-06 1.181975e-05
-815.7688085 -1.105939344e-05 1.523739e-05
-785.7700847 -7.214343138e-06 1.549709e-05
-755.7700718 3.362385174e-06 1.28427e-05
-725.7687973 1.004155323e-05 1.654889e-05
-695.7665914 4.500348402e-06 1.754148e-05
-665.7640033 -7.847981715e-06 1.309034e-05
-635.7616816 -3.863204357e-05 1.538062e-05
-605.7602296 1.077052793e-05 1.352305e-05
-575.7600508 -1.998502256e-05 1.321193e-05
-545.7612197 -1.62072585e-06 1.543945e-05
-515.7634341 2.035060243e-05 1.472215e-05
-485.766091 2.729671873e-06 1.233667e-05
-455.7684702 -1.326778515e-05 1.199954e-05
-425.7699504 1.454473349e-05 1.452097e-05
-395.7701712 -2.538461314e-06 1.212055e-05
-365.7691022 -1.232547579e-05 1.233367e-05
-335.7670252 2.30373999e-05 1.382491e-05
-305.7644587 1.060939019e-05 1.349696e-05
-275.7620438 6.496096111e-05 1.477037e-05
-245.7604029 -2.626116071e-05 1.712449e-05
-215.7599852 -3.904312736e-06 1.236218e-05
-185.7609295 1.028139565e-05 1.638269e-05
-155.7629862 2.156470996e-05 1.219503e-05
-125.7656174 -1.061731553e-06 1.428492e-05
-95.76809598 3.285371795e-05 1.576962e-05
-65.76976898 3.432352446e-06 1.770632e-05
-35.77022259 -1.078868035e-05 1.175541e-05
-5.769367576 -2.911332438e-06 1.670595e-05
24.23256473 1.431807004e-06 1.408492e-05
54.23508991 -6.826742196e-06 1.445656e-05
84.2375789 -1.299134213e-05 1.502775e-05
114.2393947 -6.06240534e-06 1.700042e-05
144.2400469 2.561786521e-05 1.779063e-05
174.2393347 1.949481638e-05 1.48369e-05
204.2374303 3.264911942e-05 1.335199e-05
234.2348477 -1.20951731e-05 1.308319e-05
264.2322906 -1.457151364e-05 1.098798e-05
294.230438 3.938107007e-05 1.190743e-05
324.2297546 8.017435668e-06 1.57548e-05
354.2303887 4.813243744e-06 1.166198e-05
384.2321615 -1.47345784e-05 1.235046e-05
414.234626 6.045621812e-06 1.330785e-05
444.2371694 2.76777812e-06 1.311543e-05
474.239145 -3.845628877e-06 1.284635e-05
504.2400255 1.97083147e-05 1.264702e-05
534.2395511 -1.454847898e-05 1.325889e-05
564.2378269 6.860651176e-06 1.626391e-05
594.2353152 -3.245713871e-05 1.519117e-05
624.2327014 7.533144646e-06 1.435352e-05
654.2306842 -1.731796448e-05 1.31238e-05
684.2297762 3.524911318e-05 1.434463e-05
714.2301841 -2.379115942e-05 1.457032e-05
744.2317838 2.623244148e-05 1.290521e-05
774.2341687 -1.875747481e-05 1.248447e-05
804.2367463 -3.405332084e-05 1.452242e-05
834.2388653 1.289506036e-06 1.307096e-05
864.2399662 6.163332791e-06 1.301026e-05
894.2397329 -2.103297281e-05 1.408058e-05
924.2382039 -2.357108059e-05 1.400988e-05
954.235785 -3.962284658e-05 1.265519e-05
984.2331368 -3.574719576e-06 1.646557e-05
1014.230971 1.101443187e-05 1.455796e-05
1044.229845 -4.056873398e-05 1.384864e-05
1074.230023 2.800178156e-06 1.517795e-05
1104.231437 3.240574656e-05 1.613826e-05
1134.233735 -3.366019827e-05 1.414022e-05
1164.236327 4.81752929e-06 1.035883e-05
1194.238572 3.957316257e-06 1.231126e-05
1224.239883 -1.292474384e-05 1.39933e-05
1254.239892 5.735511267e-06 1.429335e-05
1284.238571 -1.883661544e-05 1.616304e-05
1314.236266 9.828917494e-06 1.485031e-05
1344.233606 3.268832487e-05 1.370176e-05
1374.231309 -4.54506092e-06 1.532116e-05
1404.229973 -8.193537369e-06 1.319401e-05
1434.229919 -3.961010502e-05 1.554142e-05
1464.231135 2.562213346e-05 1.183951e-05
1494.233306 3.931750757e-05 1.638764e-05
1524.235891 -1.379906904e-05 1.387994e-05
1554.238244 1.950349065e-06 1.537042e-05
1584.239754 -2.564857747e-06 1.377773e-05
1614.240005 1.997843436e-05 1.208475e-05
1644.238902 -2.690808432e-05 1.380006e-05
1674.23673 1.607299191e-05 1.417615e-05
1704.234081 -3.598697212e-05 1.446028e-05
1734.231672 1.521898563e-05 1.428857e-05
1764.230135 -1.329690592e-05 1.471333e-05
1794.229848 2.434732816e-05 1.330199e-05
1824.230857 8.551920354e-06 1.164582e-05
1854.232895 -1.039181477e-05 1.345903e-05
1884.235453 -1.841833076e-05 1.209961e-05
1914.237894 -2.558310663e-05 1.382639e-05
1944.239589 2.860709842e-05 1.368265e-05
1974.240078 2.360097721e-05 1.419239e-05
2004.239203 -6.85422957e-06 1.333334e-05
2034.237183 -2.560983906e-05 1.501774e-05
2064.234566 1.587323492e-05 1.496147e-05
2094.232064 4.520638925e-06 1.511558e-05
2124.230338 -1.759995742e-06 1.467077e-05
2154.229819 3.141978756e-06 1.522119e-05
2184.230612 1.195201656e-05 1.548436e-05
2214.232512 -3.212760105e-06 1.427186e-05
2244.235024 6.251101667e-06 1.095016e-05
2274.237533 5.679435772e-07 1.322615e-05
2304.239399 1.578017864e-06 1.645855e-05
2334.24012 -8.175240771e-06 1.100293e-05
2364.239479 1.72881405e-05 1.430952e-05
2394.237627 1.027314423e-05 1.329311e-05
2424.235065 1.777523285e-06 1.628913e-05
2454.23249 7.227456641e-06 1.473185e-05
2484.23059 8.135134414e-07 1.377222e-05
2514.229842 -2.144010923e-06 1.418677e-05
2544.230411 1.259677158e-05 1.174637e-05
2574.232136 1.783198373e-05 1.705143e-05
2604.234581 -3.91270635e-05 1.521762e-05
2634.237137 -6.971697037e-06 1.287068e-05
2664.239158 -6.321318559e-07 1.334496e-05
2694.240105 -1.815343443e-05 1.499252e-05
2724.239702 9.022166797e-06 1.319635e-05
2754.238046 4.380157043e-07 1.296659e-05
2784.23556 -5.003664803e-06 1.542131e-05
2814.232935 -2.379912611e-05 1.401294e-05
2844.230874 -1.936741925e-05 1.478394e-05
2874.229902 3.705420731e-06 1.55511e-05
2904.230243 3.354965011e-05 1.302796e-05
2934.23179 -1.189561255e-05 1.646582e-05
2964.234149 -4.372040746e-05 1.557138e-05
2994.236733 1.828083561e-05 1.272201e-05
3024.238891 -1.976088872e-06 1.235915e-05
3054.240055 2.254311209e-05 1.439968e-05
3084.239892 -1.004820766e-05 1.468881e-05
3114.238423 2.62104667e-05 1.317949e-05
3144.236035 1.323733196e-05 1.385334e-05
3174.23338 -1.555549277e-05 1.390268e-05
