504.231937 -2.893030805e-06 5.06305e-06
534.2313081 -2.631424961e-06 4.46689e-06
564.2316699 -1.083658766e-05 4.10962e-06
594.2329307 7.021201924e-06 4.6293e-06
624.2347436 -4.669287335e-06 4.71691e-06
654.2366165 -4.471660522e-06 4.27414e-06
684.2380599 -5.487522164e-07 5.56201e-06
714.2387158 -8.253846768e-06 4.51165e-06
744.2384331 7.117072281e-06 4.54503e-06
774.237289 4.433086313e-06 4.91488e-06
804.2355659 -6.340475537e-06 4.47604e-06
834.2336928 4.969449897e-06 4.45668e-06
864.2321522 -4.952084455e-06 4.69545e-06
894.2313612 4.800155917e-07 4.05988e-06
924.2315477 -4.769392929e-06 5.69716e-06
954.2326696 1.229315475e-05 4.22309e-06
984.2344188 -8.443381556e-06 4.38453e-06
1014.236318 -2.764286336e-06 3.90398e-06
1044.237867 -8.392592352e-06 4.59323e-06
1074.238678 3.802849367e-07 3.77719e-06
1104.23856 6.682494526e-06 4.35289e-06
1134.237563 -2.982556109e-06 4.60131e-06
1164.235914 3.989092826e-06 4.64764e-06
1194.234032 -1.405605362e-05 4.75336e-06
1224.232399 8.678552146e-06 4.5088e-06
1254.231453 6.18821763e-06 5.0924e-06
1284.231463 4.901075103e-06 4.479e-06
1314.232436 -5.401692176e-07 4.35354e-06
1344.234106 -4.387427023e-06 3.5491e-06
1374.236016 -1.233236431e-06 4.58644e-06
1404.237659 -3.196455172e-06 4.55298e-06
1434.238618 1.068417034e-06 5.30325e-06
1464.238667 -6.331512739e-06 4.65949e-06
1494.237801 1.061453666e-05 4.59803e-06
1524.236238 7.757473165e-06 4.07619e-06
1554.234362 2.959584427e-06 4.80846e-06
1584.23265 3.851597247e-06 5.05186e-06
1614.231558 5.151548021e-06 4.56072e-06
1644.231391 8.529853637e-06 4.36401e-06
1674.232207 -8.329309259e-06 4.75169e-06
1704.233784 -1.941110181e-06 4.35335e-06
1734.235689 9.601464949e-06 5.50981e-06
1764.237412 -8.147247473e-07 5.48561e-06
1794.238514 1.296889052e-06 4.14594e-06
1824.238728 3.905119069e-06 4.28225e-06
1854.238013 -3.653442674e-06 3.97304e-06
1884.236547 -2.825169365e-06 4.34713e-06
1914.234693 9.469375266e-06 4.22659e-06
1944.232917 -1.334724074e-06 4.27472e-06
1974.231688 -2.071520305e-06 4.38286e-06
2004.231346 -1.306354931e-06 4.46581e-06
2034.231998 4.35029145e-07 3.86469e-06
2064.233468 5.114088598e-06 4.66092e-06
2094.235352 -5.359736129e-06 4.20554e-06
2124.237143 2.156057756e-07 4.53618e-06
2154.238378 5.585504297e-06 4.12404e-06
2184.238758 -4.569516022e-06 3.64583e-06
2214.23821 3.807407816e-06 3.60029e-06
2244.236854 -4.543716055e-06 3.84256e-06
2274.235035 -7.282370072e-06 4.05092e-06
2304.23321 -8.511714666e-06 4.82118e-06
2334.231855 1.611671665e-06 4.76659e-06
2364.231342 9.654377765e-06 4.37763e-06
2394.231825 -1.181347139e-05 4.49461e-06
2424.233176 2.383920174e-06 5.10109e-06
2454.235023 -1.217655124e-06 4.24435e-06
2484.236866 -6.849953887e-06 4.45392e-06
2514.238226 9.522638886e-07 4.51426e-06
2544.238768 -1.082101843e-06 4.14803e-06
2574.238369 1.318972726e-06 5.12238e-06
2604.237133 -2.011311022e-07 4.70383e-06
2634.235364 -8.209975177e-06 4.37572e-06
2664.233505 1.018567467e-05 4.0114e-06
2694.232036 4.318979919e-07 4.88116e-06
2724.231358 -9.882253477e-07 4.41199e-06
2754.231679 -5.560988768e-06 4.18539e-06
2784.232899 -3.879304373e-06 4.54162e-06
2814.234694 -1.649250806e-06 3.87084e-06
2844.236574 -4.305154693e-06 5.06185e-06
2874.238049 5.52062674e-06 4.18187e-06
2904.238749 7.822955463e-06 3.98264e-06
2934.238514 2.826398813e-07 3.94627e-06
2964.237408 -5.786640751e-06 4.25382e-06
2994.235704 -8.969693241e-07 3.65932e-06
3024.233825 -5.866214695e-06 4.4626e-06
3054.232256 -1.709040118e-06 3.94248e-06
3084.231418 4.021033989e-06 4.68507e-06
3114.231552 8.945427468e-06 4.42731e-06
3144.232631 -1.045791265e-06 4.18432e-06
3174.234358 1.457690638e-06 3.93586e-06
