2694.234537 1.518519095e-06 3.37332e-06
2724.232417 1.880757522e-06 3.26326e-06
2754.231012 1.811932176e-06 2.43872e-06
2784.230692 6.257499098e-07 2.48372e-06
2814.231549 -3.675026577e-06 3.0537e-06
2844.233334 -6.445189702e-06 3.4415e-06
2874.235562 -3.864705992e-06 3.00422e-06
2904.237653 -4.175730867e-06 3.57606e-06
2934.239086 -3.786165387e-06 3.12265e-06
2964.239508 1.6769182e-06 2.8318e-06
2994.238811 1.488453597e-05 3.47922e-06
3024.237153 -5.765858099e-07 2.96227e-06
3054.234945 -8.561113732e-06 3.10739e-06
3084.232757 1.635578768e-07 2.91545e-06
3114.231182 -3.783654909e-06 3.02381e-06
3144.230655 1.946375645e-06 3.06058e-06
3174.231314 4.417146656e-07 3.30371e-06
