-575.7615703 1.398860324e-05 1.377453e-05
-545.7643003 -2.087321729e-05 1.213333e-05
-515.7672383 4.761842262e-06 1.181271e-05
-485.7695847 8.309770758e-07 1.210236e-05
-455.7707153 -1.485930669e-05 1.1707e-05
-425.770357 -1.498224829e-05 1.114413e-05
-395.7686367 3.620528398e-05 1.265588e-05
-365.7660158 -3.764594883e-05 1.366376e-05
-335.7631587 4.138205094e-06 1.201731e-05
-305.7607776 -4.030398221e-06 1.380304e-05
-275.7594767 6.234377141e-06 1.323674e-05
-245.7596109 4.764892944e-06 1.01047e-05
-215.7611788 2.008367055e-05 1.275161e-05
-185.763791 1.557739856e-05 1.350815e-05
-155.76674 -2.392242052e-06 9.50837e-06
-125.769243 -2.101554025e-05 1.123951e-05
-95.77061783 -1.441278569e-06 1.245656e-05
-65.77052232 8.444935214e-06 1.084667e-05
-35.76901521 4.356721011e-06 1.189971e-05
-5.766507669 1.449025629e-05 1.149247e-05
24.2363605 -3.576399914e-07 1.073225e-05
54.23887409 -1.657624244e-05 1.166701e-05
84.24039892 -1.106228657e-05 1.130866e-05
114.2405274 2.298917878e-06 1.173555e-05
144.2391936 1.821757119e-05 1.174436e-05
174.2367212 1.704668396e-05 1.096281e-05
204.2337638 8.615253162e-06 1.081398e-05
234.2311257 -1.986002255e-05 1.103174e-05
264.2295178 -5.008707268e-06 1.23466e-05
294.229349 7.919478218e-06 1.055024e-05
324.2306303 1.334311501e-06 1.336758e-05
354.2330049 8.379696722e-06 1.069511e-05
384.2358621 -2.009773994e-05 1.401764e-05
414.2384885 1.143325272e-05 1.147733e-05
444.2402248 -4.218265236e-05 1.121798e-05
474.2406141 -9.971244824e-06 1.112923e-05
504.2395245 2.44436293e-06 1.233468e-05
534.2372125 -3.965313113e-06 1.19785e-05
564.2342838 8.556811046e-06 1.069619e-05
594.2315331 -6.630089463e-06 1.200129e-05
624.2297053 2.127309617e-06 1.236722e-05
654.2292729 1.289769021e-05 1.20398e-05
684.2303175 -1.787051359e-05 1.336155e-05
714.2325401 1.300066014e-05 8.84855e-06
744.2353641 -9.535914835e-06 1.155486e-05
774.2380827 9.35027706e-06 1.107032e-05
804.240016 -7.107212459e-08 1.238092e-05
834.2406618 -1.166999692e-05 1.41393e-05
864.2398245 2.600045622e-06 1.019513e-05
894.237692 7.161402838e-06 1.084934e-05
924.234817 -9.145266151e-06 1.157414e-05
954.2319772 3.203819929e-05 1.299247e-05
984.2299443 -1.769403682e-05 1.311944e-05
1014.22925 3.888645751e-07 1.102308e-05
1044.230049 1.486953166e-05 1.290693e-05
1074.232101 3.261353939e-06 1.18238e-05
1104.234869 1.89035662e-05 1.312127e-05
1134.23767 -2.051325593e-05 1.200482e-05
1164.239785 -5.494001901e-06 1.256958e-05
1194.240681 -4.483533654e-06 1.193967e-05
1224.240102 1.54430455e-05 1.087405e-05
1254.238166 -1.169945144e-05 1.080581e-05
1284.235369 -5.108863008e-06 1.250291e-05
1314.232464 2.111885889e-05 1.107113e-05
1344.230243 5.132878866e-06 1.073705e-05
1374.229292 9.304307771e-06 1.166072e-05
1404.229836 -2.511573186e-06 1.247688e-05
1434.2317 1.43275847e-05 1.269049e-05
1464.234391 -2.875163313e-05 1.108802e-05
1494.23723 -1.233839237e-05 1.173549e-05
1524.239508 -1.28360346e-05 1.258852e-05
1554.240646 -4.268604321e-06 1.115085e-05
1584.240328 -1.653861286e-06 1.307082e-05
1614.238604 -3.115461712e-05 1.210973e-05
1644.235909 -6.894503964e-07 1.072966e-05
1674.232964 -2.033114167e-05 1.267484e-05
1704.230572 3.795971348e-05 1.157636e-05
1734.229371 -5.715207386e-06 1.379956e-05
1764.229654 1.226659284e-05 1.173635e-05
1794.231315 -1.521807319e-05 1.374177e-05
1824.233907 -5.459332585e-06 1.46503e-05
1854.236772 -1.068466346e-05 1.263792e-05
1884.239196 1.290389584e-05 1.256508e-05
1914.240566 1.318441408e-05 1.151618e-05
1944.24051 -2.517687204e-05 1.209603e-05
1974.239011 5.627378464e-06 1.291954e-05
2004.23644 8.854007593e-06 1.435017e-05
2034.233479 1.596958456e-05 1.343256e-05
2064.230936 -9.671171033e-06 1.099886e-05
2094.229493 2.9703272e-05 1.349116e-05
2124.229513 -1.565424172e-05 1.112703e-05
2154.230956 1.321482681e-06 1.413445e-05
2184.233428 -9.939928216e-06 1.340407e-05
2214.236308 -3.600612515e-06 1.256492e-05
2244.238858 1.301839293e-05 1.050699e-05
2274.240448 3.723756418e-06 1.271034e-05
2304.240654 3.917603143e-05 1.115502e-05
2334.239391 1.438897532e-06 1.106134e-05
2364.236964 -1.089644271e-05 1.180246e-05
2394.234013 9.51811218e-06 1.000901e-05
2424.231341 -7.534958938e-07 1.202164e-05
2454.229667 -7.556039527e-06 1.236856e-05
2484.229422 2.070462033e-05 1.297404e-05
2514.230635 1.704699885e-05 1.120405e-05
2544.232967 -2.187564677e-05 1.133901e-05
2574.235817 -1.044688303e-06 1.352385e-05
2604.238473 2.380265345e-05 1.340205e-05
2634.240268 -1.41306721e-05 9.91682e-06
2664.240733 2.149889492e-05 1.258246e-05
2694.239716 -5.316902114e-06 1.31127e-05
2724.237455 1.347219554e-06 1.108608e-05
2754.23455 -4.491853905e-06 1.309323e-05
2784.23177 -1.991257772e-05 1.161816e-05
2814.22988 1.496623828e-06 1.146022e-05
2844.22937 -5.598867688e-06 1.045692e-05
2874.230342 -8.528740961e-06 1.351874e-05
2904.232516 1.129959321e-05 1.071892e-05
2934.235325 5.020925858e-06 7.98794e-06
2964.238065 -5.901053495e-06 1.014134e-05
2994.240052 -3.52607089e-06 1.094305e-05
3024.24077 1.316763314e-05 1.022344e-05
3054.240007 -1.160401986e-06 1.353888e-05
3084.237928 -6.628612831e-06 1.062255e-05
3114.235072 3.684940689e-06 1.119206e-05
3144.232209 -1.692212302e-05 1.18238e-05
3174.230118 -2.364733606e-05 1.252075e-05
