-215.767052 4.597511898e-07 3.83229e-06
-185.7694555 -6.121087814e-06 4.00377e-06
-155.7706577 -5.46299339e-06 3.98171e-06
-125.7703484 2.914709277e-06 4.35087e-06
-95.76861452 8.813974924e-06 4.82697e-06
-65.76594221 4.471755625e-07 4.06833e-06
-35.76304398 4.724678688e-06 4.83293e-06
-5.760657984 2.997573482e-06 4.31709e-06
24.24062708 -4.646481909e-06 4.07748e-06
54.2404946 -7.344745173e-06 5.1647e-06
84.23896616 -1.768489384e-06 4.73277e-06
114.2364075 -3.289568587e-06 4.4727e-06
144.233464 3.612733773e-06 4.7499e-06
174.2309144 -7.632529353e-06 4.00868e-06
204.2294572 -2.628921687e-06 4.56378e-06
234.2294949 4.421957305e-06 5.06398e-06
264.2310055 2.954102229e-07 3.80891e-06
294.2335617 1.031980204e-06 4.35813e-06
324.2364764 1.20289882e-06 4.48848e-06
354.2390016 -8.38580448e-07 4.77732e-06
384.240512 -1.720011335e-06 3.48203e-06
414.2406368 -1.051419174e-06 4.51457e-06
444.2393364 -1.544863012e-06 3.86022e-06
474.2369184 -5.102343031e-06 3.83979e-06
504.2339878 5.937209803e-06 4.82496e-06
534.2313138 -9.255544837e-07 3.98344e-06
564.2296259 1.069370283e-06 4.46285e-06
594.2293911 -6.333975506e-06 4.88126e-06
624.2306649 -9.113943944e-06 4.64084e-06
654.2330834 6.572428365e-07 4.5014e-06
684.2359906 5.291793917e-06 4.46361e-06
714.238635 -7.348705883e-06 4.54108e-06
744.2403586 -4.004408188e-06 4.12125e-06
774.2407392 -3.570025538e-06 5.07943e-06
804.239676 4.739162515e-06 4.04281e-06
834.2374175 1.306865015e-05 5.30199e-06
864.2345235 -1.887898633e-06 4.17329e-06
894.2317479 5.588298138e-06 4.91796e-06
924.2298435 2.308163005e-06 4.88251e-06
954.2293375 -4.244470125e-06 4.65898e-06
984.2303625 7.120673568e-06 4.58367e-06
1014.232622 6.780139542e-06 4.86837e-06
1044.235497 4.623242771e-06 5.1399e-06
1074.23824 1.323608469e-06 5.06597e-06
1104.240164 8.521426589e-07 3.94947e-06
1134.240808 6.914097057e-06 4.38213e-06
1164.239989 4.630995211e-06 4.29523e-06
1194.237908 8.750703172e-06 4.52929e-06
1224.235074 9.76743573e-07 4.57468e-06
1254.23222 6.515380027e-06 4.50089e-06
1284.230115 -7.049045567e-06 4.68434e-06
1314.229342 4.094420797e-06 5.10763e-06
1344.230108 9.103299231e-06 4.04079e-06
1374.232189 2.478183085e-06 5.06892e-06
1404.235009 1.59844147e-07 4.72349e-06
1434.237828 4.01474676e-06 4.95712e-06
1464.239936 -6.569415232e-08 4.98776e-06
1494.240816 -6.524971166e-06 5.01556e-06
1524.240248 -1.068842451e-05 4.94593e-06
1554.238358 4.360088577e-06 4.6103e-06
1584.235607 -9.631690895e-06 3.90781e-06
1614.232699 -3.990490491e-06 5.05389e-06
1644.230412 -1.511890254e-06 4.90425e-06
1674.229378 -6.839344229e-06 4.90324e-06
1704.229878 -2.857391914e-06 4.79601e-06
1734.231761 -5.808538841e-06 5.10771e-06
1764.234503 3.026712056e-06 4.77205e-06
1794.237376 7.570856979e-07 4.88293e-06
1824.239653 5.273358544e-06 4.79108e-06
1854.240773 -5.78137732e-06 5.07583e-06
1884.240458 -5.533361032e-08 5.17723e-06
1914.238775 -4.243250111e-06 4.08395e-06
1944.236129 1.198686077e-06 5.22232e-06
1974.23319 7.733788412e-06 4.48607e-06
2004.230742 -5.393117001e-06 4.84204e-06
2034.229455 -3.589108295e-06 4.57966e-06
2064.229684 3.979927107e-06 4.40663e-06
2094.231354 -3.164800138e-06 4.59878e-06
2124.233993 -4.268455854e-06 4.62158e-06
2154.236898 6.607505127e-06 5.04111e-06
2184.239326 3.200865274e-06 4.59731e-06
2214.240689 6.597141697e-06 3.97599e-06
2244.240631 -8.721309858e-08 5.10365e-06
2274.239166 7.447942335e-07 4.6552e-06
2304.236646 -4.321769121e-06 4.66744e-06
2334.233702 -4.949432577e-08 4.49533e-06
2364.231112 -1.248169682e-06 4.45499e-06
2394.229584 6.09661207e-07 5.51817e-06
2424.22954 3.501690166e-06 4.97597e-06
2454.230981 2.560990121e-06 4.66089e-06
2484.233498 -5.957445965e-07 3.6299e-06
2514.236411 3.769001917e-06 4.09671e-06
2544.238971 -8.250039603e-06 5.24015e-06
2574.240543 3.443197179e-06 4.85023e-06
2604.240741 7.450202451e-07 3.72257e-06
2634.239507 -3.816776013e-06 4.51282e-06
2664.237132 7.5641243e-06 4.9895e-06
2694.234207 -3.792742854e-06 4.57287e-06
2724.231499 4.386664812e-06 4.40667e-06
2754.229755 -6.04710566e-06 4.64625e-06
2784.229439 7.889649402e-06 4.91486e-06
2814.230638 -4.889297086e-06 5.12245e-06
2844.23301 -2.191701826e-05 4.97783e-06
2874.235908 -6.318204159e-06 4.78816e-06
2904.238581 -1.272811365e-06 5.26375e-06
2934.240362 6.351614837e-07 4.33216e-06
2964.240815 -3.457144409e-06 5.32386e-06
2994.23982 3.606832622e-07 4.2316e-06
3024.237609 4.523078393e-06 4.70771e-06
3054.234728 -1.067469663e-07 4.37057e-06
3084.231925 8.445800628e-06 4.3487e-06
3114.229958 -1.104925322e-06 4.29591e-06
3144.229371 5.213379551e-06 4.69407e-06
3174.230319 -4.959697058e-07 5.38996e-06
