84.23349767 1.0550506e-05 5.47119e-06
114.2361523 -1.157562504e-06 5.25127e-06
144.2384947 -6.180154381e-06 6.15012e-06
174.2398915 2.120298897e-06 5.23732e-06
204.2399487 -1.634778638e-06 5.00234e-06
234.2386448 -7.712135096e-06 5.26858e-06
264.2363431 -2.812341202e-08 5.16265e-06
294.233673 4.877287186e-06 4.58529e-06
324.2313359 -3.274983601e-06 4.88585e-06
354.2299183 6.435914357e-06 4.76824e-06
384.2297606 -2.237011186e-06 4.63562e-06
414.2308957 -8.460938657e-06 4.57594e-06
444.2330475 3.095709329e-07 5.26915e-06
474.2356848 -6.943905754e-06 5.22194e-06
504.2381315 3.902597744e-06 5.87266e-06
534.2397313 -5.041085449e-06 4.70203e-06
564.2400361 -1.740430373e-06 4.87058e-06
594.2389541 -3.431895205e-06 4.92076e-06
624.2367867 4.192747414e-07 6.02336e-06
654.2341296 3.049892033e-06 5.06094e-06
684.2316865 -3.603765087e-08 5.88557e-06
714.2300751 -5.025498575e-06 3.72278e-06
744.2296853 5.949761175e-06 4.70423e-06
774.2306057 5.188006716e-06 6.33218e-06
804.2326117 -9.119977919e-06 4.87648e-06
834.2352106 8.416901815e-06 5.6595e-06
864.2377413 -1.117217784e-06 4.7387e-06
894.2395303 1.769143352e-06 4.46874e-06
924.2400801 4.40479488e-06 5.4235e-06
954.2392301 8.823675923e-06 5.27745e-06
984.2372164 1.458038115e-07 5.24345e-06
1014.234595 -2.443040321e-06 6.31032e-06
1044.232066 2.242913872e-07 4.79791e-06
1074.230273 2.306109437e-06 5.12322e-06
1104.229654 -1.008275314e-05 5.80953e-06
1134.230364 -5.284117387e-06 5.87236e-06
1164.23221 -1.954464584e-06 4.85497e-06
1194.23475 -4.382675175e-06 5.52415e-06
1224.237343 -7.269396983e-07 5.29531e-06
1254.239306 2.060677796e-06 4.58259e-06
1284.240096 2.052788987e-06 5.64138e-06
1314.239486 9.359730119e-06 5.06795e-06
1344.237643 -9.989435094e-07 5.02664e-06
1374.23508 4.07726272e-06 5.04918e-06
1404.232485 2.340213725e-06 5.54431e-06
1434.230525 7.180914209e-06 4.23048e-06
1464.229681 1.245764303e-05 5.27918e-06
1494.230153 -3.499486585e-06 4.85232e-06
1524.231823 -7.806686988e-07 4.47474e-06
1554.234285 -2.459468318e-06 4.88255e-06
1584.23692 1.195013005e-06 5.07091e-06
1614.23904 1.732253174e-06 5.15946e-06
1644.240063 8.91509721e-07 4.61035e-06
1674.239698 -1.386513344e-06 5.26788e-06
1704.238043 1.210482943e-06 5.02888e-06
1734.23556 -7.309422463e-06 4.44593e-06
1764.232919 9.367383718e-06 5.1298e-06
1794.230806 -4.02189942e-06 5.29693e-06
1824.229745 -8.653704691e-06 4.61289e-06
1854.229986 4.654597847e-06 5.85439e-06
1884.231469 -2.821379641e-06 6.04515e-06
1914.233833 7.340951896e-06 3.90514e-06
1944.236488 -6.73949902e-06 5.11209e-06
1974.238746 2.187270218e-06 4.5418e-06
2004.239993 -2.808074353e-06 4.40569e-06
2034.239876 2.056141781e-06 5.61631e-06
2064.238423 -2.727524806e-06 5.03226e-06
2094.23604 -5.816032075e-07 4.95663e-06
2124.233376 -3.896934974e-06 5.41721e-06
2154.231127 -3.705757178e-06 4.99591e-06
2184.229854 5.647931124e-06 4.38334e-06
2214.229875 -1.907149276e-06 4.92213e-06
2244.231159 5.402681293e-06 5.8142e-06
2274.233406 -2.952038082e-06 5.15634e-06
2304.23606 6.016471087e-06 5.51607e-06
2334.238437 -4.663335155e-06 5.06975e-06
2364.239896 -2.065527977e-06 4.3163e-06
2394.240028 6.334514678e-06 4.44033e-06
2424.23879 1.72255726e-07 5.47213e-06
2454.236527 -1.245292372e-05 5.41945e-06
2484.233861 -2.840115244e-06 6.12271e-06
2514.231493 -7.570604141e-06 5.71386e-06
2544.230019 2.147581615e-07 5.12343e-06
2574.229795 -2.530937391e-06 5.78055e-06
2604.23087 1.604777346e-06 4.00497e-06
2634.232983 4.768406444e-07 4.76393e-06
2664.235613 -2.94985316e-06 4.84634e-06
2694.238089 -4.713431485e-06 3.96965e-06
2724.239748 -2.212975739e-06 5.19484e-06
2754.240138 -1.307774296e-06 4.5785e-06
2784.239125 -1.35909774e-05 5.11432e-06
2814.237003 4.951751744e-06 5.61731e-06
2844.234356 -8.548785496e-06 4.65947e-06
2874.231888 2.763580898e-06 4.90714e-06
2904.230224 9.622408185e-07 5.52615e-06
2934.229768 8.049940771e-06 4.51926e-06
2964.230626 -1.633262716e-08 5.83335e-06
2994.232589 -5.043012105e-06 5.14539e-06
3024.235174 -1.230712547e-06 4.30395e-06
3054.237727 5.678620263e-06 4.99873e-06
3084.23957 1.215719458e-05 5.78214e-06
3114.240192 -2.348747904e-06 4.64401e-06
3144.239413 9.74465319e-06 5.61485e-06
3174.237449 9.62887263e-06 4.81306e-06
