924.2302681 -2.126014115e-06 9.2182e-07
954.2324519 -9.596805294e-07 1.06923e-06
984.2353247 -2.41907388e-06 9.4149e-07
1014.238108 -1.178706121e-06 8.6673e-07
1044.240074 -2.669558314e-06 1.14918e-06
1074.24074 -3.078023824e-06 8.1351e-07
1104.239962 -3.696951037e-06 9.8178e-07
1134.237958 -3.982912143e-06 9.4305e-07
1164.235204 -4.107306809e-06 1.11247e-06
1194.2324 -1.663738484e-06 1.13106e-06
1224.230269 -2.983907957e-06 1.00128e-06
1254.22939 -1.256114452e-06 8.9548e-07
1284.230025 3.597632795e-07 1.11201e-06
1314.232017 -2.321680193e-06 8.6606e-07
1344.234822 -3.15132372e-06 9.6815e-07
1374.237677 -6.129828176e-07 8.4607e-07
1404.23983 -3.843658448e-06 1.04259e-06
1434.240744 -3.825988123e-06 1.00811e-06
1464.240213 6.746488614e-08 1.13254e-06
1494.238384 -2.678833705e-06 9.3899e-07
1524.235713 3.106725429e-07 1.02073e-06
1554.232864 -1.029161995e-06 1.03508e-06
1584.230566 9.1280193e-07 9.6601e-07
1614.229437 4.699602866e-07 7.6207e-07
1644.229805 9.407520839e-07 9.3554e-07
1674.231588 1.844814318e-06 1.032e-06
1704.234303 8.505858534e-07 9.6899e-07
1734.237206 -2.886656497e-06 1.07485e-06
1764.239528 -2.028848505e-07 1.00222e-06
1794.240684 9.406909836e-07 8.1955e-07
1824.240404 1.23029125e-06 9.8095e-07
1854.238777 2.481213554e-06 9.6526e-07
1884.23621 3.703222524e-06 1.12529e-06
1914.233339 3.712126208e-06 8.5149e-07
1944.230893 8.734839736e-07 1.01871e-06
1974.229525 3.73548046e-06 1.12213e-06
2004.229624 2.774676912e-06 9.0209e-07
2034.231184 1.992974708e-06 1.05537e-06
2064.233784 3.197477741e-07 1.01548e-06
2094.236712 1.670149842e-06 9.7983e-07
2124.239185 1.704355345e-06 9.5639e-07
2154.240575 7.315385397e-07 1.01435e-06
2184.24055 1.872602506e-06 1.08946e-06
2214.23915 3.485903264e-06 7.738e-07
2244.236706 2.837011079e-06 1.11832e-06
2274.233835 2.798498919e-06 7.118e-07
2304.231263 4.726792078e-06 1.02202e-06
2334.229668 2.909570415e-06 9.0341e-07
2364.229498 2.835029899e-06 1.04993e-06
2394.230822 1.01664843e-06 9.3958e-07
2424.233286 -2.796149215e-06 9.3344e-07
2454.236214 1.417126891e-06 9.3703e-07
2484.23882 1.077010789e-06 1.06129e-06
2514.240433 3.096127832e-06 9.252e-07
2544.240664 -4.822583628e-08 9.1945e-07
2574.239478 8.181071285e-07 7.9681e-07
2604.237177 5.966810057e-07 9.3287e-07
2634.234331 2.414301941e-06 1.05342e-06
2664.231654 -1.535501539e-06 8.9968e-07
2694.229846 6.854269546e-07 8.6903e-07
2724.22941 -1.691951364e-06 1.10657e-06
2754.230498 -1.416777267e-06 8.4559e-07
2784.232804 1.197028431e-06 1.13555e-06
2814.235708 -3.911729722e-07 1.11281e-06
2844.238425 -2.390087796e-06 9.2544e-07
2874.24025 -1.082018465e-06 9.7732e-07
2904.240736 -1.379182816e-06 9.8872e-07
2934.239786 -1.963315251e-06 9.8164e-07
2964.237646 -2.64679441e-06 8.5421e-07
2994.234846 -1.518915183e-06 9.3012e-07
3024.232086 -3.736952432e-06 9.3958e-07
3054.230083 -2.539691871e-06 9.4301e-07
3084.229385 -2.680149797e-06 7.7598e-07
3114.230206 -1.763817078e-06 8.4599e-07
3144.232335 -4.889419789e-07 1.13316e-06
3174.23519 -1.445095253e-06 9.1037e-07
