1344.232763 -1.038651185e-06 1.14053e-06
1374.235631 2.727173305e-06 1.00567e-06
1404.238335 -1.885556707e-06 1.21132e-06
1434.240185 9.850225966e-07 1.03392e-06
1464.240731 3.676427507e-06 1.24593e-06
1494.239852 -1.655546526e-06 1.05539e-06
1524.237766 -1.011101127e-06 1.25466e-06
1554.234985 1.504358517e-07 1.14192e-06
1584.23221 -1.056047218e-06 1.09663e-06
1614.230173 -3.011770729e-06 1.09568e-06
1644.229437 -5.251904513e-07 9.9082e-07
1674.230218 -1.819873571e-06 1.03436e-06
1704.232305 1.12635403e-06 1.18957e-06
1734.23512 -8.01617947e-07 1.12547e-06
1764.237907 2.689109228e-06 9.3469e-07
1794.239947 -1.13067837e-06 1.20366e-06
1824.24074 -5.990638599e-07 1.05508e-06
1854.240104 1.089861634e-06 1.06749e-06
1884.238198 -2.170458916e-06 1.23844e-06
1914.235491 3.207641232e-07 9.6412e-07
1944.232661 1.811217252e-06 1.0941e-06
1974.230446 -3.256602747e-06 1.17734e-06
2004.229454 -4.243546028e-07 1.01017e-06
2034.229972 3.761962338e-08 1.1265e-06
2064.231862 1.268170358e-06 9.4603e-07
2094.234602 -1.285100508e-06 1.06554e-06
2124.23745 -1.41680021e-06 1.05926e-06
2154.239664 1.081291474e-06 1.12916e-06
2184.240698 3.5370591e-07 1.0812e-06
2214.240322 1.475337977e-07 9.7983e-07
2244.238613 4.37957572e-07 1.1069e-06
2274.236001 -1.060064919e-06 1.01257e-06
2304.233137 8.397199792e-08 1.09095e-06
2334.230764 -1.610336729e-07 1.1717e-06
2364.229526 -2.021468914e-06 1.16557e-06
2394.229776 2.184127493e-06 1.04065e-06
2424.231455 6.890239982e-07 1.09917e-06
2454.234096 -1.537980038e-06 1.15844e-06
2484.236981 1.704881614e-06 1.32526e-06
2514.239353 -1.391492949e-06 1.13674e-06
2544.240621 9.167612182e-07 9.686e-07
2574.240484 1.137168884e-06 8.691e-07
2604.238985 -1.75632738e-06 1.29151e-06
2634.236489 1.566757753e-06 1.31999e-06
2664.233616 2.363644672e-07 1.12121e-06
2694.231105 4.735586546e-07 1.1646e-06
2724.229631 2.136654965e-06 1.27285e-06
2754.229625 -5.996278921e-08 1.14956e-06
2784.231077 -8.703028217e-07 1.38221e-06
2814.233597 -7.318625767e-07 1.05069e-06
2844.236496 -1.172081811e-06 1.21256e-06
2874.239007 -5.860075444e-07 1.08766e-06
2904.2405 -5.360083879e-07 1.1485e-06
2934.240616 -9.164457457e-07 1.03168e-06
2964.239337 1.015963517e-07 1.01523e-06
2994.236977 -6.656248199e-07 1.15053e-06
3024.234119 2.078779133e-06 1.2085e-06
3054.231491 -8.728161693e-07 1.29806e-06
3084.229797 3.085225199e-06 8.9171e-07
3114.229511 7.003796877e-07 1.20576e-06
3144.230724 -1.190907282e-06 9.6695e-07
3174.233101 -1.408067322e-06 1.15039e-06
