1314.233203 -1.597802025e-06 1.058274e-05
1344.236065 1.263117518e-06 9.57296e-06
1374.238642 9.054378473e-06 9.44142e-06
1404.240263 6.743917746e-06 9.55257e-06
1434.240533 -6.475567407e-06 1.115121e-05
1464.239411 -8.211997194e-06 9.40446e-06
1494.23719 -5.906412482e-06 1.02642e-05
1524.234423 2.137552925e-05 8.82502e-06
1554.231803 3.718080498e-07 1.059626e-05
1584.230006 -8.920528991e-06 9.78101e-06
1614.229524 -8.339841569e-07 8.04935e-06
1644.230515 1.427958182e-05 1.074228e-05
1674.232727 4.800469541e-06 8.42578e-06
1704.235558 5.394760652e-07 8.68278e-06
1734.238239 -1.49417538e-05 1.023595e-05
1764.240065 -5.304941384e-06 1.039917e-05
1794.240585 1.275433767e-06 9.77269e-06
1824.239693 -7.47048621e-06 9.67022e-06
1854.237631 2.315445035e-05 9.46197e-06
1884.234912 1.213255237e-05 9.67356e-06
1914.232214 1.104719096e-06 9.28902e-06
1944.23023 -5.664865092e-06 8.96886e-06
1974.229495 3.322417207e-05 1.090111e-05
2004.230234 8.364865088e-06 9.55199e-06
2034.232267 1.569278065e-05 1.103617e-05
2064.235044 -7.820082044e-06 1.129536e-05
2094.237807 1.593621207e-06 1.054848e-05
2124.239824 -6.450762382e-06 1.025255e-05
2154.24059 1.760468558e-05 8.73026e-06
2184.239938 3.579790097e-06 8.97082e-06
2214.238061 -8.196655211e-06 8.92402e-06
2244.235411 4.104938175e-06 9.08557e-06
2274.232658 2.238390707e-05 1.033066e-05
2304.230503 -2.13568844e-05 8.46487e-06
2334.229523 8.32991528e-06 1.030331e-05
2364.230005 2.344480791e-06 1.075581e-05
2394.231843 2.869298087e-05 1.019379e-05
2424.234541 5.055905411e-06 1.061901e-05
2454.237363 -2.727605527e-05 7.19745e-06
2484.239556 1.049793815e-05 9.70246e-06
2514.240564 1.066027881e-05 1.007413e-05
2544.240157 -3.277089634e-06 9.87195e-06
2574.238458 1.696492698e-05 9.88576e-06
2604.235898 9.262937988e-06 9.58932e-06
2634.233111 -4.148185787e-07 9.43004e-06
2664.230804 4.003560741e-07 9.60496e-06
2694.229588 -1.477375086e-05 1.064636e-05
2724.22981 3.716342873e-07 8.65665e-06
2754.231448 3.719781923e-06 9.34118e-06
2784.234045 -2.328406396e-05 1.0473e-05
2814.236902 4.193893122e-06 9.45625e-06
2844.239254 2.079918746e-05 9.59619e-06
2874.240497 -1.355995908e-05 8.57878e-06
2904.240338 -1.622185437e-05 8.8246e-06
2934.238843 -2.489495796e-05 9.86743e-06
2964.236392 -3.963414186e-06 7.46329e-06
2994.233595 -8.926131628e-06 8.67895e-06
3024.231156 -6.869412964e-06 9.86274e-06
3054.229714 3.981960114e-06 9.79324e-06
3084.229676 9.127236906e-06 9.82604e-06
3114.231078 -6.354622558e-06 1.016049e-05
3144.233551 1.021056509e-05 7.95096e-06
3174.23642 1.078722862e-05 7.94616e-06
