-660.7594141 -1.703634037e-06 2.3034e-06
-630.7608483 -1.567411168e-06 2.35294e-06
-600.7633293 7.775092974e-06 2.65304e-06
-570.7662429 -1.61175402e-06 2.0781e-06
-540.7688517 4.023613563e-06 2.72512e-06
-510.770466 -1.975276986e-06 2.74495e-06
-480.7706316 2.232215986e-07 2.12576e-06
-450.7692805 3.583033115e-06 2.80119e-06
-420.7667742 2.590414926e-06 2.41431e-06
-390.7637994 3.364060045e-06 2.8112e-06
-360.7611544 1.6605075e-06 2.70013e-06
-330.759518 2.730581873e-06 2.52121e-06
-300.7592837 -1.061032155e-06 2.72533e-06
-270.7604884 -3.911711519e-06 2.42824e-06
-240.7628247 3.976182026e-06 2.84082e-06
-210.7657144 -9.067959483e-07 2.59142e-06
-180.7684304 -4.101637593e-06 2.58205e-06
-150.7702609 -6.905205285e-07 2.72066e-06
-120.7706976 -2.503804544e-06 2.57671e-06
-90.76959778 -1.28217221e-06 2.17277e-06
-60.76725115 -3.399028138e-06 2.90156e-06
-30.76430077 -1.317541316e-06 2.84745e-06
-0.761543067 7.425370423e-07 2.77895e-06
29.24030762 -8.808939834e-06 2.90504e-06
59.24080015 5.511152844e-08 2.81267e-06
89.23983396 -9.128286876e-08 2.86011e-06
119.2376601 -3.378253622e-06 2.64931e-06
149.2348168 2.332712168e-06 2.40368e-06
179.2320158 -3.873003051e-06 2.74594e-06
209.2299849 -4.236003472e-07 2.58807e-06
239.2292813 -3.117027231e-06 2.71846e-06
269.2301203 -4.072383467e-06 2.65827e-06
299.2322865 -2.211992547e-06 2.45104e-06
329.2351867 -1.244786104e-06 2.70445e-06
359.2380343 1.344002233e-06 2.49375e-06
389.240085 -1.326306487e-06 3.01179e-06
419.2408325 1.110973871e-06 2.29913e-06
449.2401127 -9.418889667e-07 2.29885e-06
479.2381294 -1.463160669e-06 2.56827e-06
509.2353545 -4.275514258e-06 2.65356e-06
539.2324911 -2.335826921e-06 2.38447e-06
569.2302772 1.424076612e-06 2.88958e-06
599.2293135 5.543666519e-06 2.80512e-06
629.2298848 -2.500641433e-06 2.82171e-06
659.2318517 3.360920021e-06 2.81223e-06
689.2346769 -2.651216692e-06 2.20302e-06
719.2375907 4.07744972e-06 2.65257e-06
749.2398255 2.151335403e-06 2.37309e-06
779.2408229 2.000735735e-06 2.74958e-06
809.2403556 7.241605377e-06 2.67498e-06
839.2385553 -9.589118198e-07 3.05847e-06
869.2358704 3.891350474e-07 2.75712e-06
899.2329677 6.625405763e-06 2.23108e-06
929.2305895 4.806177096e-06 2.8175e-06
959.2293745 3.08911809e-06 2.78286e-06
989.2296737 3.604542711e-06 2.68371e-06
1019.231424 4.614553881e-06 2.61454e-06
1049.23415 4.438057868e-06 2.41333e-06
1079.237107 2.567516036e-06 2.4583e-06
1109.239509 2.555355875e-06 2.53308e-06
1139.240749 -5.724972961e-07 2.83375e-06
1169.240538 9.312068552e-06 2.63258e-06
1199.238947 7.191600212e-06 2.57962e-06
1229.236373 6.584749449e-07 2.41262e-06
1259.233454 -8.888398928e-07 3.07956e-06
1289.230932 -1.477374424e-06 2.87966e-06
1319.229477 -6.84862731e-07 2.8145e-06
1349.229503 1.256012409e-06 2.77112e-06
1379.231022 4.335444607e-08 3.23753e-06
1409.233626 -4.461667235e-07 3.10787e-06
1439.236601 3.077151967e-06 2.87751e-06
1469.239151 -2.057471941e-06 2.42062e-06
1499.240626 -2.2129591e-06 2.93535e-06
1529.240674 -6.673666055e-07 2.47315e-06
1559.239316 -1.28618736e-06 2.50485e-06
1589.236873 -1.025556461e-06 2.59958e-06
1619.233962 5.111410993e-06 2.50867e-06
1649.231317 -1.759414782e-06 2.01221e-06
1679.229635 -5.681086786e-07 2.85493e-06
1709.229388 6.167487999e-07 2.72051e-06
1739.230665 -2.069828306e-06 2.63504e-06
1769.233124 -3.063263182e-07 3.08801e-06
1799.236092 -1.620351172e-06 2.67089e-06
1829.238771 -2.368436883e-06 2.43201e-06
1859.240469 -5.791471987e-06 3.36144e-06
1889.240777 -1.941719935e-06 2.54466e-06
1919.239639 -1.467908437e-06 2.07354e-06
1949.237347 4.569023744e-06 2.84034e-06
1979.234466 -3.492912233e-07 2.53e-06
2009.231721 9.570221628e-07 2.52977e-06
2039.229828 -2.942680596e-07 2.7104e-06
2069.229311 -3.477774572e-06 2.28629e-06
2099.230345 -3.688292816e-06 2.57529e-06
2129.23264 -1.915249624e-06 2.90211e-06
2159.235576 -1.391971743e-06 3.10549e-06
2189.238361 -1.261016796e-07 2.48959e-06
2219.24027 1.445376018e-06 2.6327e-06
2249.240837 -8.783934437e-07 2.20923e-06
2279.239941 -7.02489245e-06 2.76879e-06
2309.237816 -1.052105925e-07 2.45392e-06
2339.23499 -3.273069044e-06 2.42027e-06
2369.232167 -5.369112604e-06 2.77259e-06
2399.23008 2.660640983e-06 2.52107e-06
2429.229299 5.339445308e-06 2.63457e-06
2459.230059 -7.908545635e-07 2.69844e-06
2489.232168 4.81080805e-07 2.72818e-06
2519.235049 -6.877784195e-07 2.5279e-06
